title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"SEA MOSS Bladder Wrack Living Bitters, 100% Pure Natural Organic Herbal Detox Tea 16 oz Bottle ",Bath & Beauty > Personal Care > Supplements,30.39,0,144,42,4,362,28,"sea moss,organic,detox tea,herbal tea,sea moss gel,black owned,attote for man,wildcrafted sea moss,burdock root,irish sea moss,black seed oil,jamaican sea moss",United States,2023-04-26,yes,no,no,ShopAfroCosmetics,https://www.etsy.com/listing/1469141421/sea-moss-bladder-wrack-living-bitters
Certified Organic Black Elderberry Syrup by Elderberry Queen ,Bath & Beauty > Personal Care > Supplements,19.98,0,46,8,1,63,6,"immunity booster,immune system,cough,elderberries,sickness,sinus,health and wellness,aronia berry,apple cider vinegar,elderberry syrup,sick,cold and flu,organic syrup",United States,2023-06-17,yes,no,no,ElderberryQueen,https://www.etsy.com/listing/1491182426/certified-organic-black-elderberry-syrup
"Shower Steamers Tray, Stocking Stuffer, Bamboo Shower Steamer Dish for Shower Bombs, Soap Dish, Spa Gift ",Bath & Beauty > Spa & Relaxation > Spa Kits & Gifts,5.09,0,29,21,1,221,12,"shower fizzies,shower tablets,bath bombs,soap dish,shower steamer tray,Shower Steamers,Shower Bombs,Shower Bomb,spa gift,aromatherapy,Shower Steamer,bamboo tray,stocking stuffer",United States,2023-07-10,yes,no,no,KechiBathCo,https://www.etsy.com/listing/1505969694/shower-steamers-tray-stocking-stuffer
"Narco Oasis - Narcotica, Extrait de parfum 0.8 ml, 2 ml, 5ml sample, Decant. Fast shipping in USA ",Bath & Beauty > Fragrances,6.9,0,0,10,0,23,1,"Perfume,Fragrance,Leisure in Paradise,Narco Oasis,Tropical,Parfum sample,Narcotica",United States,2023-07-13,yes,no,no,HouseOfCherryNICHE,https://www.etsy.com/listing/1507942276/narco-oasis-narcotica-extrait-de-parfum
Pure Calendula Oil ,Bath & Beauty > Skin Care > Moisturizers,25.55,0,295,72,3,579,23,"healing oil,breakouts,rash,skin healing oil,calendula,skin rash,dermatitis,psoriasis,eczema,acne,calendula oil,skin calming oil,skin soothing oil",United States,2023-02-24,yes,no,no,GlassWingOrganic,https://www.etsy.com/listing/1410631866/pure-calendula-oil
"Paint the Sky- dip powder, nail dip powder, dip powder for nails, nail powder, acrylic, nail dip, dip nail, nails, nail acrylic ",Bath & Beauty > Makeup & Cosmetics > Nails > Acrylic & Press On Nails,5.5,0,165,56,0,453,22,"glow,thermal,acrylics,acrylic,dip nails,dip powders,dip nail powder,nail dipping powder,dip powder for nails,nail dip powder,nail dip,dip powder,acrylic powder",United States,2023-04-30,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1457780470/paint-the-sky-dip-powder-nail-dip-powder
Face painting menu board digital fast faces easy face painting ideas ,Bath & Beauty > Makeup & Cosmetics > Face > Face & Body Paint,10.0,0,111,7,0,65,2,"Face paint,Face paintEr,Face painting,Face painting board,Face painting menu,Face painter menu,Face painter board,Face paint Menu,Face paint Board,easy face painting,easy Face paint,face paint idea",United States,2023-04-26,yes,no,no,OverTheMoonArtz,https://www.etsy.com/listing/1455215128/face-painting-menu-board-digital-fast
Herbal Solvent Reference Chart ,Bath & Beauty > Personal Care > Tinctures,3.0,0,1,6,0,30,0,"Herbs,Herbal Medicine,Extracts,ABV,Informational,Reference Guide,Herbal Solvents",United States,2023-06-29,yes,no,no,CattleCreekRanch,https://www.etsy.com/listing/1512921819/herbal-solvent-reference-chart
Perfume Body Oils for Women G - M / 1 dram Rollon Designer Types Dupes ,Bath & Beauty > Fragrances,3.99,0,21,35,11,53,7,"Perfume Body Oils,Body Oil for Women,Body Oils for Women,Designer Type Oils,Scented Body Oils,Fragrance for Women,Perfume Oil,Women's Perfume Oils,Women's Body Oils,Women's Fragrances,Concentrated Oils",United States,2023-07-09,yes,no,no,ComfortCraftsPerfume,https://www.etsy.com/listing/1505370024/perfume-body-oils-for-women-g-m-1-dram
Organic Burdock Root Capsules ,Bath & Beauty > Personal Care > Supplements,6.95,0,100,32,5,117,3,"Bath & Beauty,Personal Care,Supplements",United States,2023-04-15,yes,no,no,SuperMindedHealth,https://www.etsy.com/listing/1447344060/organic-burdock-root-capsules
2023 New Compartmentalized Style Therapy Bag ,Bath & Beauty > Spa & Relaxation > Cold & Heat Packs,27.99,0,55,13,1,48,2,"Mothers Day Sale,Gift Idea,Therapy Pack,Rice Bag,Heating Pad,Natural Healing,Microwave Heat Pad,Spa Bag,Muscle Therapy,Cold Therapy,Sinus Therapy,Farmhouse Rice bag",United States,2023-04-11,yes,no,no,WilloCreekBoutique,https://www.etsy.com/listing/1444493878/2023-new-compartmentalized-style-therapy
Hot Mess Express Shower Steamers | 6 Pack |  Variety Pack | Aromatherapy | Gift For Her | Handmade gift ,Bath & Beauty > Spa & Relaxation > Aromatherapy,11.96,0,228,73,0,126,1,"spa gift,friend gift,sister gift,mom gift,wife gift,shower bomb,shower steamer,shower fizz,shower aromatherapy,bamboo tray,soap tray,shower dish,breathe steamer",United States,2022-11-21,yes,no,no,RelaxAwayEssentials,https://www.etsy.com/listing/1351451357/hot-mess-express-shower-steamers-6-pack
"Orientica Amber Rouge Eau De Parfum Sample 1ml, 2ml, 3ml, 5ml and 10ml ",Bath & Beauty > Fragrances,6.52,0,38,16,1,63,3,"Perfume,Fragrance,cologne,perfume sample,cologne sample,female perfume,Sample,fragrance sample,Orientica,Orientica Amber,Amber Rouge",United States,2023-05-03,yes,no,no,FLFrags,https://www.etsy.com/listing/1474249115/orientica-amber-rouge-eau-de-parfum
"Tropical Opal- dip powder, glitter dip powder, dip powder for nails, nail dip powder, dip nail powder, nail dip, dip nails, nails, acrylic ",Bath & Beauty > Makeup & Cosmetics > Nails > Acrylic & Press On Nails,4.5,0,49,6,2,132,10,"dip nail powder,glitter nail dip,dip nails,dip nail,nail dip,glitter dip powder,dipping powder,nail dipping powder,nail dip powder,dip powder for nails,dip powder,dip for nails,dipping nail powder",United States,2023-07-18,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1511177388/tropical-opal-dip-powder-glitter-dip
"Personalized Water Bottle Label, Custom Silicone Bottle Bands, Baby Gift, Engraved Name Label For Cup, Kid Tumble Bands For School, Kid Gift ",Bath & Beauty > Baby & Child Care > Bibs & Burping,7.44,0,171,22,0,53,0,"Silicone Band,Personalized Band,Personalized Bottle,Baby Bottle,Kids Tumbler,Kids Bottle Band,Custom Band,Engraved Band,Engraved Bottle,Daycare Band,Baby Gift,Kid Gift,School Band",United States,2023-04-04,yes,no,no,ShopBigDWoodworks,https://www.etsy.com/listing/1453665893/personalized-water-bottle-label-custom
"Ghost Pipe Tincture  Monotropa Uniflora, flower in bottle, Indian pipe   ~Willow Moon ",Bath & Beauty > Personal Care > Tinctures,22.0,0,124,17,1,71,10,"Ghost Pipe,Indian Pipe,tincture,dream,anxiety,stress,ghost pipe tincture,dutchman's tincture",United States,2023-04-18,yes,no,no,WillowMoonSoap,https://www.etsy.com/listing/1463984509/ghost-pipe-tincture-monotropa-uniflora
"Cow Print Tubie Tape | NG, Nasogastric, NJ, and Oxygen Adhesive Tape | Hypafix Tape | G Tube Tape | PEG Tube Securement Medical Tape ",Bath & Beauty > Baby & Child Care > Feeding,3.95,0,94,10,0,32,7,"tubie tape,tube tape,ng tube tape,g tube tape,hypafix,feeding tube,g tube,ng tube,medical tape,cow print,decorated hypafix,cute tubie tape,aesthetic tubie tape",United States,2023-05-02,yes,no,no,ThreadsOfKindnessCo,https://www.etsy.com/listing/1459124612/cow-print-tubie-tape-ng-nasogastric-nj
Oxygen Tubing Support Kit ,Bath & Beauty > Personal Care > Canes & Walking,12.0,0,114,16,2,35,2,"Tubing Support,Oxygen Tubing,support,tubing connector,connector,Innogen,anti-kink",United States,2023-04-09,yes,no,no,PeanutsPlastics,https://www.etsy.com/listing/1443210924/oxygen-tubing-support-kit
"Moody- dip powder, dip powder for nails, nail dip powder, nail dip, nail dips, dip powders, nails, acrylics, acrylic, nail, dip nail ",Bath & Beauty > Makeup & Cosmetics > Nails > Acrylic & Press On Nails,2.25,0,299,39,0,319,9,"nail,acrylic,nails,dip nails,dip powders,dip nail powder,dip powder for nails,nail dip powder,nail dip,dip nail,dip powder,dip powder nails,acrylic powder",United States,2022-10-23,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1331101945/moody-dip-powder-dip-powder-for-nails
"Silky Satin Cpap BiPap Cheek Strap Cover, Cpap Hose Cover, Head Gear Cover, Line Reducing, Different sizes available, with or without velcro ",Bath & Beauty > Personal Care > Face Masks & Coverings,14.0,0,58,4,0,27,5,"Cpap Hose Cover,BiPap Hose Cover,Head Gear Cover,Cpap Accessory,Line Reducing,Cheek Cozy Pads,CPAP Machine,TheVincentCreations,Satin Cheek Cover,Satin Strap Cover,Sleep Apnea,Handemade in USA,Small CPAP Covers",United States,2023-06-04,yes,no,no,TheVincentCreations,https://www.etsy.com/listing/1482090562/silky-satin-cpap-bipap-cheek-strap-cover
"Personalized Pacifier Clip, Baby Shower Gift, Newborn Gift, Custom Pacifier Holder, Dummy Clip With Name, Custom Baby Gift, Mommy To Be Gift ",Bath & Beauty > Baby & Child Care > Pacifiers & Clips,10.99,0,260,49,0,86,2,"CUSTOM PACIFIER CLIP,NEWBORN GIFT,baby shower gift,pacifier holder,name pacifier clip,baby boy gift,baby girl gift,best baby gift,newyear gift,baby accessories,baby binky clip,pacifier clip boy,baby accessory",United States,2022-11-05,yes,no,no,FOMDESIGN,https://www.etsy.com/listing/1325917742/personalized-pacifier-clip-baby-shower
Ink - Intense Jet Black One Coat Cream Studio Color High Performance Color Coat Nail Polish ,Bath & Beauty > Makeup & Cosmetics > Nails > Nail Polishes,10.0,0,57,19,2,351,32,"indie nail polish,nail lacquer,i love nail polish,black nail polish,cream nail polish,gifts for her,ilnp nail polish,nail polish",United States,2023-06-07,yes,no,no,ilnpbrand,https://www.etsy.com/listing/1483796968/ink-intense-jet-black-one-coat-cream
"Cornucopia- dip powder, glitter dip powder, dip powder for nails, nail dip powder, dip nail powder, nail dip, dip nails, nails, acrylic ",Bath & Beauty > Makeup & Cosmetics > Nails > Acrylic & Press On Nails,4.5,0,301,56,0,350,5,"dip nail powder,glitter nail dip,dip nails,dip nail,nail dip,glitter dip powder,dipping powder,nail dipping powder,nail dip powder,dip powder for nails,dip powder,dip for nails,dipping nail powder",United States,2022-10-05,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1319018767/cornucopia-dip-powder-glitter-dip-powder
Honduran Sea Moss Gel 8 Oz Jar ,Bath & Beauty > Personal Care > Supplements,24.99,0,166,14,1,81,0,"Sea,moss,seamoss,gel,supplement,health,organic,ocean,growth,mucus,fasting,honduran",United States,2023-05-12,yes,no,no,SeamossSupplyCo,https://www.etsy.com/listing/1480844265/honduran-sea-moss-gel-8-oz-jar
"TreeActiv Overnight Milia Spot Treatment 0.5oz, Improves Milia in 2 Weeks, 120 Uses ",Bath & Beauty > Skin Care > Facial Care,19.45,0,105,14,0,73,1,"Milia,Acne,Blemishes,Plant Based,Oily Skin,Combination Skin,Sensitive Skin,Dry Skin,Vegan,Cruelty Free,No Parabens",United States,2023-04-11,yes,no,no,TreeActiv,https://www.etsy.com/listing/1444950732/treeactiv-overnight-milia-spot-treatment
Open Roads Soap/ Bring in Wealth/ Better Economy/ Money Magnet/ Undo Blockage/ Life Changing/ Spiritual herbs/Spiritual Oils/ Cleansing ,Bath & Beauty > Soaps > Bar Soaps,10.0,0,364,83,0,181,3,"Spiritual soap,blessed soap,spiritual herbs,spiritual oils,open roads,money magnet soap,Life changing soap",United States,2022-09-20,yes,no,no,SarabandaByTataNkisi,https://www.etsy.com/listing/1309236837/open-roads-soap-bring-in-wealth-better
"Swirled Soap Collection, Homemade Soap, Summer Scented Soap Gift For Her, Small Batch Soap, Handmade Soap Bar, Soap For Gifts, Soap Bars ",Bath & Beauty > Soaps > Bar Soaps,6.75,0,48,29,5,37,1,"Homemade Soap,Handmade Soap Bar,Soap For Gifts,Soap Bars,Handmade Soap,Natural Soap,Summer Soaps,Spring Soaps,Gift For Her,Swirled Soap,Soap Bars For Gifts",United States,2023-05-26,yes,no,no,TheWhiteCottageCo,https://www.etsy.com/listing/1475709140/swirled-soap-collection-homemade-soap
Mite-Killing Shampoo: Therapeutic Scabies-Fighting Body Wash & Shampoo ,Bath & Beauty > Personal Care > Bug Repellent,24.99,0,81,12,0,21,1,"Bath & Beauty,Personal Care,Bug Repellent",United States,2023-03-05,yes,no,no,TouchOfNeem,https://www.etsy.com/listing/1417466866/mite-killing-shampoo-therapeutic-scabies
Roll On Body Oils ,Bath & Beauty > Essential Oils,3.85,0,0,12,5,42,7,"Bath & Beauty,Essential Oils",United States,2022-11-18,yes,no,no,Marvaes,https://www.etsy.com/listing/1335183652/roll-on-body-oils
"Microwavable Heating Pad, Rice Bag, Rice Heating Pad, Cold Pack, Heat Pack, Daisy, Rainbow or Botanical, Handmade Gift, 2 Sizes ",Bath & Beauty > Spa & Relaxation > Cold & Heat Packs,15.95,0,0,12,2,26,1,"rice bag heating pad,cold pack,heating pad,rice bag,microwavable heat,rice bag microwave,microwave heat pack,rice heating pad,lavender gift,lavender heating pad,Handmade gift,aromatherapy gift,unscented heat bag",United States,2023-06-10,yes,no,no,OnceUponASeamShop,https://www.etsy.com/listing/1485962802/microwavable-heating-pad-rice-bag-rice
"Personalized Pacifier Clip with matching rattle ring, Pacifier clip with name, newborn baby shower gift sets, Montessori rattle ",Bath & Beauty > Baby & Child Care > Pacifiers & Clips,15.0,0,316,105,3,275,5,"gender neutral gift,pacifier clip,custom pacifier clip,pacifier holder,newborn baby gift,newborn boy gift,baby boy,baby girl,baby girl gift,baby boy gift,newborn gift set,baby shower gift,personalized baby",United States,2023-04-25,yes,no,no,ittyBittyKeepsake,https://www.etsy.com/listing/1454374466/personalized-pacifier-clip-with-matching
Chilcuague Extract ,Bath & Beauty > Personal Care > Tinctures,32.0,0,0,0,0,15,0,"Chilcuague,root,artemisa,golden root,heliopsis,longipes,tincture,extract,aztec root,chilcuague spray,numbing,artemisa shop,tingling",United States,2023-06-25,yes,no,no,artemisashop,https://www.etsy.com/listing/1510241837/chilcuague-extract
"Wild Comfrey Salve,Natural salve, wild comfrey Infused Oil, skin salve,skin care, self care, herbal salve, herbal ointment, ",Bath & Beauty > Skin Care > Salves & Balms,8.1,0,136,25,1,44,0,"herbal salve,infused oil,vegan,personal care,all natural,lavender farms soaps,self care,skin care,bees wax,shea butter,all natural salve,essential oil,wild comfrey",United States,2023-04-14,yes,no,no,LavenderFarmsSoaps,https://www.etsy.com/listing/1460821303/wild-comfrey-salvenatural-salve-wild
"Retrograde- thermal dip powder, dip powder, dip powder for nails, nail dip powder, dip powders, dip nail, nails, acrylic, nail, thermal ",Bath & Beauty > Makeup & Cosmetics > Nails > Acrylic & Press On Nails,5.5,0,449,82,0,568,5,"nails,dip nails,dip powders,dip nail powder,nail dipping powder,dip powder for nails,nail dip powder,nail dip,dip nail,dip powder,dip powder nails,acrylic powder,acrylic nail",United States,2022-11-26,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1355207327/retrograde-thermal-dip-powder-dip-powder
"LNA0047 - Free Style Metallic Silver  Press On Nails, Custom Long Stiletto Fake Nail, Goth Gothic Emo Style Nails for Birthday ",Bath & Beauty > Makeup & Cosmetics > Nails > Acrylic & Press On Nails,29.95,0,19,6,0,1374,89,"free style nails,press on nails,chrome nails,metallic nails,silver nails,goth press on nail,gothic nail,acrylic press on,long press on nail,stiletto nail,birthday nail,party nail,photograph nail",United States,2023-06-03,yes,no,no,LilyNailsArt,https://www.etsy.com/listing/1495622253/lna0047-free-style-metallic-silver-press
"Comfrey Salve , Organic Unscented ",Bath & Beauty > Skin Care > Moisturizers,5.5,0,42,18,1,44,4,"comfrey salve,calendula salve,Organic skincare,eczema care,herbal skincare,comfrey balm,salve for muscles,plantain salve,skincare for rashes,bug bites care,knit bone salve,salve for sprains,slave for joint pain",United States,2023-06-06,yes,no,no,SavvyEcoLiving,https://www.etsy.com/listing/1483431650/comfrey-salve-organic-unscented
Neutral Boho Stripes Cushion Cover for the IKEA Antilop Highchair - Wipeable IKEA Antilop Cushion Cover with Inflatable Cushion Insert ,Bath & Beauty > Baby & Child Care > Feeding,18.0,0,27,6,0,63,3,"high chair,ikea,antilop,cushion cover,ikea cushion cover,ikea antilop,cushion,cover,accessories,stripes,boho,neutral,retro",United States,2023-04-04,yes,no,no,ShopLittleJoyCo,https://www.etsy.com/listing/1439785032/neutral-boho-stripes-cushion-cover-for
"Light Show- dip powder, nail dip powder, dip powder for nails, nail powder, acrylic, nail dip, dip nail, nails, nail acrylic ",Bath & Beauty > Makeup & Cosmetics > Nails > Acrylic & Press On Nails,5.5,0,17,27,0,90,8,"glow,thermal,acrylics,acrylic,dip nails,dip powders,dip nail powder,nail dipping powder,dip powder for nails,nail dip powder,nail dip,dip powder,acrylic powder",United States,2023-04-30,yes,no,no,CNDesignerDips,https://www.etsy.com/listing/1471978723/light-show-dip-powder-nail-dip-powder
"Kayali Yum Pistachio Gelato 33 Eau De Parfum Sample 1ml, 2ml, 3ml, 5ml or 10ml ",Bath & Beauty > Fragrances,8.05,0,0,23,1,122,7,"cologne,perfume,perfume sample,sample,eau de parfum,womens perfume,perfume for women,Unisex perfume,Kayali Pistachio,Kayali perfume,Women's Fragrance,Female Fragrance,Kayali Yum Pistachio",United States,2023-04-23,yes,no,no,FLFrags,https://www.etsy.com/listing/1467375245/kayali-yum-pistachio-gelato-33-eau-de
"2 Bars of Premium Handmade Soap | Oatmeal Milk & Honey, Gifts for Her, Gifts for Him, Stocking Stuffers ",Bath & Beauty > Soaps > Bar Soaps,4.99,0,423,42,0,33,2,"handmade soap bars,handmade soap,wholesale soap bars,olive oil soap,gifts for him,unisex soap,gifts for men,organic shea butter,oatmeal milk honey,best selling soap,the soap guy soap,male soap,beige neutral color",United States,2023-02-08,yes,no,no,WholesaleSoapGuy,https://www.etsy.com/listing/1398441024/2-bars-of-premium-handmade-soap-oatmeal
"Tea Tree Essential Oil , 100% Pure Natural Therapeudic Grade For Aromatherapy, Soap, Body Butter, Candle Bulk Wholesale. ",Bath & Beauty > Essential Oils,5.84,0,38,24,3,101,7,"tea tree oil,tea tree,tea tree plant,essential oil,tea tree oil bulk,essential oil bulk,soap,body butter,aromatherapy,natural,organic,pure essential oil,body oil",United States,2023-04-20,yes,no,no,ShopAfroCosmetics,https://www.etsy.com/listing/1451350806/tea-tree-essential-oil-100-pure-natural
Gorontula Drip Honey Syrup ( Afirca Kayamata Snot Apple ) 12oz ,Bath & Beauty > Personal Care > Supplements,29.99,0,0,24,1,241,3,"gorontula,goron tula,drip,drip honey,gorontula syrup,goron tula syrup,Africa honey,goruntula,gorontula honey,snotapple,africa snot apple,goruntula syrup",United States,2022-10-05,yes,no,no,HouseofKayamataTexas,https://www.etsy.com/listing/1318594531/gorontula-drip-honey-syrup-afirca
