title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Come, Follow Me for Primary 2023: August 21–27 1 Corinthians 1–7 “Be Perfectly Joined Together” Printable Lesson Packet ",Home & Living > Spirituality & Religion > Religious Statuary,4.0,0,0,14,0,11,0,"Come Follow Me,2023,Primary,Bible,New Testament,Jesus Christ,Latter-day Saints,August,Week 4,Coloring Page,Goal Sheet,Game,Joined Together",United States,2023-08-17,yes,no,no,LovePrayTeach,https://www.etsy.com/listing/1545921367/come-follow-me-for-primary-2023-august
"Come, Follow Me for Primary 2023: July 24–30 Acts 16–21 “The Lord Had Called Us for to Preach the Gospel” Printable Lesson Packet ",Home & Living > Spirituality & Religion > Religious Statuary,4.0,0,27,9,0,5,0,"Come Follow Me,Primary,2023,July,Week 5,Jesus Christ,Latter-day Saints,Coloring Page,Game,Bible,New Testament,Preach the Gospel,Print at home",United States,2023-07-18,yes,no,no,LovePrayTeach,https://www.etsy.com/listing/1511192558/come-follow-me-for-primary-2023-july
Pastel Coastal Beach Print | Abstract Coastal Painting | Girly Apartment Decor | Pink Printable Wall Art | Dorm Decor | Trendy Print ,Home & Living > Home Decor > Wall Decor,6.0,0,64,0,0,294,14,"Preppy Room Decor,Maximalist Wall Art,Retro Coastal Art,Girly Wall Art,Pink Printable Art,Pink Apartment Decor,Pink Summer Prints,Vintage Beach Print,Beach Print Download,Coastal Oil Painting,Pink Preppy Wall Art,Beach Umbrella Print",United States,2023-07-01,yes,no,no,WebCanvas,https://www.etsy.com/listing/1500313670/pastel-coastal-beach-print-abstract
Interchangeable 15 ,Home & Living > Home Decor,7.0,0,42,5,0,86,6,"winter sign,spring sign,summer sign,fall sign,Seasonal door hanger,Holiday Sign,Easter Sign,St Patricks Sign,Halloween Sign,Teacher Sign,math teacher sign,Clover Sign",United States,2023-07-27,yes,no,no,EaselyCreated,https://www.etsy.com/listing/1517289526/interchangeable-15-round-seasonal-door
"40oz //// DIGITAL FILE Tumbler Topper Ghost Halloween /40oz Size /Laser File, SVG Glowforge File //// Digital File Only ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,2.25,0,13,10,2,159,36,"glowforge,laser,file,svg,halloween,ghost,tumbler topper,stanley,name plate,topper,cup,40oz",United States,2023-08-21,yes,no,no,OhSoFabulous,https://www.etsy.com/listing/1548847805/40oz-digital-file-tumbler-topper-ghost
"Youth Sunday School Come, Follow Me 2023 Printable Lesson Pack for August 7–13 Romans 1–6  AND August 14–20 Romans 7–16 ",Home & Living > Spirituality & Religion > Religious Statuary,3.75,0,95,10,2,10,0,"Come Follow Me,2023,Youth Sunday School,August,Bible,New Testament,power of god,Jesus Christ,Latter-day Saints,salvation,object lesson,visual aids,Overcome evil",United States,2023-07-28,yes,no,no,LovePrayTeach,https://www.etsy.com/listing/1532175005/youth-sunday-school-come-follow-me-2023
Love Cleanse Spell ,Home & Living > Spirituality & Religion > Psychic Readings,7.86,0,163,24,2,68,7,"relationship spell,strengthen love,heal relationship,tarot,pagan,cleansing,remove love blockage,cleanse relationship,restore love,bring back love,heal my love,remove baggage,heal my partner",United States,2023-07-01,yes,no,no,GoldSigilSpells,https://www.etsy.com/listing/1500266754/love-cleanse-spell
St. Joan of Arc 4x6 Silver-Foiled Holy Card ,Home & Living > Spirituality & Religion > Prayer Beads & Charms > Prayer Cards,6.5,0,26,11,2,59,9,"baritus,barituscatholic,catholic,saint joan of arc,st joan of arc,maid of orleans,martyr,holy card,prayer card,silver foil,metallic,france,jeanne d'arc",United States,2023-08-10,yes,no,no,BaritusCatholic,https://www.etsy.com/listing/1527460676/st-joan-of-arc-4x6-silver-foiled-holy
"Telepathy reading same hour, exact thoughts telepathy, Telepathy reading 1 hour, What are they thinking same hour, telepathy mind reading ",Home & Living > Spirituality & Religion > Tarot Readings & Divinations,9.99,0,122,14,0,41,0,"crush reading,tik tok reading,how does he feel,does he love me,psychic reading,intuitive reading,divination reading,lovers reading,reading same day,same hour reading,tarot reading love,tarot reading yes no,same hour psychic",United States,2023-06-09,yes,no,no,IntuitiveMindTarot,https://www.etsy.com/listing/1485533090/telepathy-reading-same-hour-exact
"The Power of Yet Growth Mindset Bulletin Board | Digital Download Cutout Set, Motivational bulletin board Kit, Classroom Decoration ",Home & Living > Office > Office & School Supplies,5.0,0,24,5,0,90,0,"bulletin board,bulletin boards,bulletin board ideas,classroom sign,back to school,teacherspayteachers,classroom decor,border,banner,growth mindset,motivational,digital download",United States,2023-02-28,yes,no,no,madeformaeshop,https://www.etsy.com/listing/1427271485/the-power-of-yet-growth-mindset-bulletin
MONEY spell black magic for unlimited WEALTH to help BUSINESS and foster growth in finance ,"Home & Living > Spirituality & Religion > Altars, Shrines & Tools",8.0,0,62,16,0,51,2,"money spell,money ritual,witchcraft,fast money spell,money casting,wealth,prosperity,millionaire spell,success spell,job spell,financial freedom,money,get rich",United States,2023-06-25,yes,no,no,HOUSEOFLEVII,https://www.etsy.com/listing/1510240527/money-spell-black-magic-for-unlimited
Editable Bright Pastel Supply Bin Labels - Classroom Supply Labels ,Home & Living > Office > Office & School Supplies,4.0,0,71,6,0,68,0,"school,back to school,class decor,classroom decor,pastel classroom,supply bin labels,classroom supplies,teacher,teacher resources",United States,2023-05-26,yes,no,no,MissCabrerasCorner,https://www.etsy.com/listing/1490498053/editable-bright-pastel-supply-bin-labels
FAST FAT BURN Weight Loss Spell Casting (Same Day) | 99% blocks Removed = Belly Fat Loss Spell | Metabolism Booster Spell | BlkQueenMagick ,Home & Living > Spirituality & Religion > Psychic Readings,17.59,0,268,100,1,288,4,"Fat Loss Spell,Metabolism Booster,Lose Weight Spell,Body Change Spell,Beauty Spell,Attraction Spell,Appearance Spell,Dream Body Spell,Fat Burn Spell,Slimming Spell,Belly Fat Spell,Body Transform Spell",United States,2023-01-17,yes,no,no,BlkQueenMagick,https://www.etsy.com/listing/1381131314/fast-fat-burn-weight-loss-spell-casting
Same day one question psychic reading ,Home & Living > Spirituality & Religion > Psychic Readings,2.0,0,151,44,4,27,1,"same day reading,intuitive,intuitive reading,psychic,psychic reading,tarot,tarot reading,clairvoyant,clairvoyant reading,divination,timeframe reading,channeled messages,love reading",United States,2023-06-24,yes,no,no,faucetwaterreadings,https://www.etsy.com/listing/1495831020/same-day-one-question-psychic-reading
Crusting Buttercream Vanilla and Chocolate Icing Recipes and Methods ,Home & Living > Food & Drink > Baked Goods > Cookies,1.99,0,0,9,0,22,3,"decorated cookies,sugar cookies,cookie recipe,cut out cookies,christmas cookies,chocolate cookie,icing transfers,cookie icing,cookie frosting,rolled buttercream,buttercream cookies,buttercream icing,cookie buttercream",United States,2023-07-25,yes,no,no,pamkennedybakes,https://www.etsy.com/listing/1516342198/crusting-buttercream-vanilla-and
Yes or No Tarot Reading Same Hour Guarantee ,Home & Living > Spirituality & Religion > Tarot Readings & Divinations,1.5,0,70,23,0,19,0,"pendulum reading,Crystal pendulum,Psych Reading,spiritual guidance,pendulum question,pendulum dowsing,tarot reading,money spell,sex spell,same hour,accurate reading,pendulum work,reading online",United States,2023-07-13,yes,no,no,ReadingAndSpells,https://www.etsy.com/listing/1522017375/yes-or-no-tarot-reading-same-hour
Personalized Characters - Disney-Inspired Cruise Ships stateroom Door Magnets/ Personalizable Disney Characters/Gift ideas /personalization ,Home & Living > Kitchen & Dining > Kitchen Decor > Refrigerator Magnets,7.84,0,25,4,0,43,4,"mickey minnie donald,anna ariel aurora,belle beast charming,cinderella rapunzel,florian snow white,fiona mary poppins,elsa naveen pascal,daisy goofy pluto,scrooge buzz ewok,robin hood oswald,tarzan maui carl,buck wild perdita,judy hopps hei hei",United States,2023-06-29,yes,no,no,MagneticJoyDesigns,https://www.etsy.com/listing/1513491301/personalized-characters-disney-inspired
"How Much He Misses You, SAME HOUR, Do He Miss Me?, Ex Lover, Psychic Reading, Fast Delivery ",Home & Living > Spirituality & Religion > Psychic Readings,2.0,0,175,46,4,33,2,"Ex Lover,Psychic Reading,Do He Miss Me,love reading,tarot reading,same hour reading,love question,soulmate reading,obsession spell,ex lover reading,relationship reading,love spell,ex lover spell",United States,2023-07-23,yes,no,no,TarotandReading,https://www.etsy.com/listing/1528857063/how-much-he-misses-you-same-hour-do-he
SAME HOUR psychic reading 3 questions ,Home & Living > Spirituality & Religion > Psychic Readings,19.42,0,19,19,0,13,0,"tarot love,medium reading,same hour reading,tarot same hour,intuitivepsychicsara,3 question psychic,3 question reading,psuychic reading,same hour psychic,psychic love reading,psychic soulmate,soulmate drawing,soulmate sketch,accurate reading,accurate tarot",United States,2023-06-20,yes,no,no,PsychicMarryMedium,https://www.etsy.com/listing/1507533171/same-hour-psychic-reading-3-questions
