title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Freezable Liquid Pipe - Glass Hand Pipe - Freeze Coil Pipe - Beautiful Glass Bowl - Cute Girly Pipe 5 ,Art & Collectibles > Collectibles > Tobacciana > Pipes,13.49,9,760,151,5,2100,27,"freeze pipe,glass pipes,glycerin pipe,hand pipe,glitter glass pipe,girly pipes,cute glass bowl,gift for stoner,smoking accessories,purple pipe,liquid pipe,stoner gifts for her,blue pipe",United States,2022-12-25,yes,no,no,MoonlightGlassStudio,https://www.etsy.com/listing/1364545868/freezable-liquid-pipe-glass-hand-pipe
"Sympathy Cardinal Always Near Mug gift set, Angelversary gift, Remembrance Gift, Condolence gift, loss of loved one gift ",Art & Collectibles > Prints > Digital Prints,24.44,9,947,177,3,939,21,"cardinal mug,cardinal,grief,sympathy gift,lost loved one,Stacie Kearns Art,gift set,comfort gift,condolence,remembrance,mourning,honor loss",United States,2022-09-25,yes,no,no,StacieKearnsArt,https://www.etsy.com/listing/1311982741/sympathy-cardinal-always-near-mug-gift
Framed Canvas Print Wall Art Black and Gray Geometric Spiral Display Abstract Shapes Illustrations Modern Minimalist for Living Room ,Art & Collectibles > Prints > Digital Prints,44.99,9,158,14,1,1149,51,"wall art framed,canvas wall art,wall art prints,framed art,art prints framed,framed wall art,prints wall art,wall art set,modern wall art,minimalist wall art,abstract wall art,abstract art prints",United States,2023-01-10,yes,no,no,BohooBabe,https://www.etsy.com/listing/1390207655/framed-canvas-print-wall-art-black-and
Choose Your Fate Vol. Lauren Asher Dreamland Billionaires / Reader Tarot Cards / Workplace Marriage of Convenience Small Town The Single Par ,Art & Collectibles > Drawing & Illustration > Digital,10.0,9,77,28,5,80,5,"romance trope,reader tarot card,romance tarot card,lylajuneco,Lyla June co,Lauren Asher,The Fine Print,Billionaire Brothers,Dreamland Series,Workplace Romance,Marriage Convenience,The Single Parent",United States,2023-07-28,yes,no,no,lylajuneco,https://www.etsy.com/listing/1518450962/choose-your-fate-vol-lauren-asher
Set of 5 Miniature Dollhouse Bags of Chips 1/12 Miniature Dollhouse Food Kitchen food Handmade Mini Doll Food Lays Cheetos Fritos Diorama ,Art & Collectibles > Dolls & Miniatures > Miniatures > Dollhouse Miniatures,10.0,9,304,42,0,1327,34,"mini,miniature,miniature food,diorama,dollhouse,food,doll,chips,doritos,chip,bag,lays,dolls food",United States,2022-09-27,yes,no,no,DGCMiniatures,https://www.etsy.com/listing/1313556333/set-of-5-miniature-dollhouse-bags-of
Barbasol Stash Can for  Cartridges ,Art & Collectibles > Collectibles > Tobacciana > Pipes,49.99,9,669,256,1,5040,77,"Jurassic Park Can,Barbasol Can,Cartridge Holder,Stash Can,Secret Stash Can,Barbasol Stash Can,510 Vape Pen,discrete Vape,cart,puff bar,vape in discrete,barbasol cartridge",United States,2022-10-04,yes,no,no,ScottCountyCustoms,https://www.etsy.com/listing/1304263504/barbasol-stash-can-for-cartridges
Dollhouse Miniature Paperbacks (1:12 scale) ,Art & Collectibles > Dolls & Miniatures > Miniatures > Dollhouse Miniatures,2.0,9,197,92,5,396,22,"Art & Collectibles,Dolls & Miniatures,Miniatures,Dollhouse Miniatures",United States,2022-10-01,yes,no,no,ManifestedMiniatures,https://www.etsy.com/listing/1302119296/dollhouse-miniature-paperbacks-112-scale
Michael Myers | Halloween | Glow in the Dark ,Art & Collectibles > Collectibles > Figurines & Knick Knacks,16.0,9,249,37,3,537,40,"Michael Myers,Horror decor,Horror figurine,Halloween movies,Horror collectible,horror character,3D printed horror,Horror fan gift,3d printed,glow in the dark,Tiny Terrors,Killer figurine,squee prints",United States,2023-04-11,yes,no,no,SqueePrints,https://www.etsy.com/listing/1458816467/michael-myers-halloween-glow-in-the-dark
Indiana Jones Grail Diary，The Grail Diary，movie prop & inserts ,Art & Collectibles > Collectibles > Memorabilia,34.29,9,1646,273,0,4020,44,"raiders of the lost,holy grail,prop,han solo,gift,geek,grail diary,last crusade,avengers,Christmas present,indiana jones,mens gift,Christmas",United States,2022-11-21,yes,no,no,Bellefleurs7,https://www.etsy.com/listing/1352074889/indiana-jones-grail-diarythe-grail
"DTF Transfer, Custom DTF Print, Custom Gang Sheet, Custom Heat Transfer, Wholesale Dtf Print, Full Color Dtf Print, Custom DTF Transfers ",Art & Collectibles > Prints > Digital Prints,1.0,9,1281,286,14,574,28,"DTF Transfer,Custom DTF Print,Custom Gang Sheet,Custom Heat Transfer,No Weeding,Custom DTF Transfer,Dtf Gang Sheet,DTF Transfer Press,Bulk Dtf Transfer,Wholesale Dtf Print,Full Color DTF Print,Transfer Ready Press,Shirt Transfer Print",United States,2023-03-01,yes,no,no,NextDayTransfers,https://www.etsy.com/listing/1428394523/dtf-transfer-custom-dtf-print-custom
"Forget-me-not Glass Gem, Angelversary, Remembrance Gift, Condolence gift, Loss of Loved One gift ",Art & Collectibles > Glass Art > Glass Sculptures & Figurines,8.99,9,678,66,2,590,15,"gift for her,stacie Kearns art,sympathy gift,condolence gift,pocket token,loss of loved one,dragonfly,glass art,glass gem,remembrance,always near,forget me not",United States,2023-01-24,yes,no,no,StacieKearnsArt,https://www.etsy.com/listing/1386978060/forget-me-not-glass-gem-angelversary
Anime Mystery Box | Authentic Licensed Anime Surprise Lucky Bag | Japan Snack Candy Treat Bag | Figures Gachapon Plush Keychains Pins Merch ,Art & Collectibles > Collectibles > Figurines & Knick Knacks,29.95,9,224,97,5,2338,124,"demon slayer gift,jujutsu kaisen gift,japan mystery box,japanese snacks,my hero academia,best anime gift,authentic anime good,Japanese import gift,anime theme surprise,anime hyperfixation,manga random present,anime random box,funny gachapon",United States,2023-05-03,yes,no,no,toykumaco,https://www.etsy.com/listing/1460153926/anime-mystery-box-authentic-licensed
"William Morris Set of 3 Prints, Retro Exhibition Print Wall Art, Morris Flower Poster Art Nouveau Print, Wall Art Living Room Vintage Museum ",Art & Collectibles > Prints > Giclée,24.82,9,147,9,0,1075,59,"Retro Wall Art,Wall Art Living Room,William Morris Print,Art Nouveau Print,Art Gallery Poster,Morris Wall Decor,Vintage Museum,Morris Botanical,Morris Flower Poster,Exhibition Print Art,Morris Set of 3,Morris Canvas Art,Morris Framed Set",United States,2023-04-03,yes,no,no,ArtLanePrints,https://www.etsy.com/listing/1453500539/william-morris-set-of-3-prints-retro
1 Pound of World Coins + Free Banknotes! ,Art & Collectibles > Collectibles > Coins & Money,6.99,8,502,92,3,651,19,"world coins,coins,grab bag,old coins,rare coins,old currency,coin collection,old coin,coin collections,rare silver coins,unsearched coins,unsearched silver,foreigen coins",United States,2023-02-26,yes,no,no,CoinsofQuality,https://www.etsy.com/listing/1411911498/1-pound-of-world-coins-free-banknotes
7pcs/set 1:6 Dollhouse miniature mini simulation wine glass whiskey glass decanter flute model Blythebjdob11 toy accessories【2022SEP】 ,Art & Collectibles > Dolls & Miniatures > Miniatures > Dollhouse Miniatures,12.06,8,295,57,0,908,18,"play house toy,collectible toy,home decoration,champagne glass,shooting props",United States,2022-09-29,yes,no,no,newbee3D,https://www.etsy.com/listing/1314992749/7pcsset-16-dollhouse-miniature-mini
"Custom Faceless Portrait, Portrait From Photo, Couple Portrait, Drawing From Photo, Custom Illustration, Cartoon Portrait, Framed Wall Art ",Art & Collectibles > Prints > Digital Prints,19.98,8,468,49,4,277,12,"faceless portrait,painting from photo,drawing from photo,family portrait,gift for girlfriend,digital portrait,couples gift,custom gift,poster print,minimalist art,canvas wall art,aesthetic room decor,gift for her",United States,2023-03-22,yes,no,no,ArtsifOfficial,https://www.etsy.com/listing/1444659509/custom-faceless-portrait-portrait-from
Mandu Deco Premium Thick Photocard Card Sleeves | Hard Kpop Photocard Sleeve | Card Protector NO PVC and Acid Free Sleeve | 100 Pack ,Art & Collectibles > Artist Trading Cards,10.95,8,1206,238,7,457,13,"mandu deco,enhypen sleeves,bts sleeves,Korean sleeves,Kpop photocard,ultra sleeves,penny sleeves,Kpop sleeves,trading card sleeves,photocard sleeves,popcorn sleeves,photocard,thick penny sleeves",United States,2023-05-03,yes,no,no,ManduDeco,https://www.etsy.com/listing/1474103193/mandu-deco-premium-thick-photocard-card
Miniature Carved Pumpkin Scene ,Art & Collectibles > Dolls & Miniatures > Miniatures > Dollhouse Miniatures,9.5,8,177,31,2,774,63,"dollhouse,dollhouse miniatures,miniature food,miniature pumpkin,carved pumpkin,halloween,Halloween miniatures,jack o lantern,mini pumpkin,mini jack o lantern,halloween scenes,halloween diorama,polymer clay pumpkin",United States,2022-09-25,yes,no,no,GreatGiftsby,https://www.etsy.com/listing/1312268079/miniature-carved-pumpkin-scene
Motivational Gift for Teenage Girl Personalized Gift Positive Affirmation Wall Art Teenage Girl Gift 16 Birthday Girl Gift 15 Year Old Girl ,Art & Collectibles > Prints > Digital Prints,16.89,8,179,21,3,306,65,"Motivational Gift,Gift Teenage Girl,Personalized Gift,Positive Affirmation,Affirmation Wall Art,Teenage Girl Gift,16 birthday gift,15 birthday gift,16 year old gift,15 year old gift,birthday gift teen,gift for her,18 year old gift",United States,2023-05-25,yes,no,no,JoyfulBirdStore,https://www.etsy.com/listing/1475404934/motivational-gift-for-teenage-girl
Miniature Halloween Candy Packages ,Art & Collectibles > Dolls & Miniatures > Miniatures > Dollhouse Miniatures > Doll Furniture,6.75,8,108,35,2,440,18,"dollhouse miniatures,Halloween minis,mini Halloween,dollhouse candy,mini fake food,dollhouse minis,mini candy,halloween candy,miniature food,dollhouse food,miniataures",United States,2022-10-09,yes,no,no,MagnoliaMinis,https://www.etsy.com/listing/1321271709/miniature-halloween-candy-packages
"Custom DTF Print: Ready to Press Sarcastic, Sassy and Funny Shirts, Mother, Leopard and Sublimation Designs ",Art & Collectibles > Prints > Digital Prints,2.25,8,491,25,1,786,15,"Art & Collectibles,Prints,Digital Prints",United States,2023-02-05,yes,no,no,NewDesignPrints,https://www.etsy.com/listing/1396475668/custom-dtf-print-ready-to-press
"Custom DTF Prints: Sarcastic Quotes, Ready to Press, Leopard Print & More! ",Art & Collectibles > Prints > Digital Prints,2.25,8,411,31,0,556,28,"Art & Collectibles,Prints,Digital Prints",United States,2023-02-04,yes,no,no,NewDesignPrints,https://www.etsy.com/listing/1410146819/custom-dtf-prints-sarcastic-quotes-ready
Memento Mori Coin | EDC Reminder Coins | Daily Stoic Quote Mindset Coin Medallion | Remember You Must Die | Everyday Carry Challenge Coin ,Art & Collectibles > Collectibles > Coins & Money,27.99,8,232,43,1,679,19,"unique coin,quotes on coins,reminder coin,motivational quotes,edc coin,pocket edc,challenge coin,gift for him,christmas gift,best edc coins,challenge coin edc,patina coin",United States,2022-10-18,yes,no,no,EdcReminderCoins,https://www.etsy.com/listing/1313623752/memento-mori-coin-edc-reminder-coins
Mid-Century Sun Art Set of 3 Piece Framed Canvas Wall Art Sun Geometric Pattern Print Minimalist Home Artwork Neutral Boho Decor for Bedroom ,Art & Collectibles > Prints > Digital Prints,95.68,8,113,13,1,796,65,"wall art framed,canvas wall art,wall art prints,boho art,boho wall decor,boho wall art,eclectic wall art,boho wall art framed,orange wall art,prints wall art boho,neutral wall decor,wall art set of 3,sun art print",United States,2023-04-07,yes,no,no,BohooBabe,https://www.etsy.com/listing/1442152672/mid-century-sun-art-set-of-3-piece
Jinx Manhwa Yaoi Jinx Joo Jaekyung Kim Dan manga Jinx BL pictures photocards merch Boys love comics manga prints Jinx Yaoi postcard ,Art & Collectibles > Prints > Digital Prints,3.24,8,1016,123,4,454,15,"Jinx Manhwa,Jinx yaoi,Jinx manga,Korean BL,Jinx merch,Anime guy,Anime boy,Comics,Jinx Joo Jaekyung,Jinx Kim dan,Joo Jaekyung Kim Dan,Jinx postcard,Jinx photocard",United States,2023-03-29,yes,no,no,Zellselection,https://www.etsy.com/listing/1435713094/jinx-manhwa-yaoi-jinx-joo-jaekyung-kim
"BTS Bias Photocards pack, double-sided, glossy finish, Bangtan Boys, Kpop Photocard, Random ",Art & Collectibles > Prints > Digital Prints,2.8,8,6507,919,14,2347,22,"BTS,RM,JIN,SUGA,JHOPE,JIMIN,V,JUNGKOOK,TAEHYUNG,PHOTOCARD,NAMJOON,YOONGI,PROOF",United States,2022-09-30,yes,no,no,GoldenClosetStudios,https://www.etsy.com/listing/1301618332/bts-bias-photocards-pack-double-sided
Magical Blue Star in Cage - 3D Printed and Glows in the Dark Fanart | Free Shipping ,Art & Collectibles > Collectibles > Figurines & Knick Knacks,23.78,8,186,46,3,1113,95,"Lumalee,Mario Bros,3D Printed,Glows in the Dark,Movie-inspired,Home Decor,Collectible,Desk Decor,mothers day,fathers day,accessories",United States,2023-05-04,yes,no,no,3DPrintingWizardry,https://www.etsy.com/listing/1460508692/magical-blue-star-in-cage-3d-printed-and
"Bat and Wildflowers Watercolor Painting, Vintage Soft Whimsical Gothic Decor / Witchy Light Academia Art Print, Spooky Eclectic Bat Poster ",Art & Collectibles > Painting > Watercolor,18.0,8,104,18,1,1033,52,"Gothic Bat Decor,wildflower art print,witchy room decor,Bat Decorations,Eclectic Canvas Art,Macabre Painting,Spooky Bat Art,whimsigoth art,Light Academia Decor,Cottagecore bat,neutral earth tones,Cute Goth Aesthetic,Whimsical Bats",United States,2023-03-31,yes,no,no,AlishaWatercolors,https://www.etsy.com/listing/1436822676/bat-and-wildflowers-watercolor-painting
"Jack O Lantern In The Window, Trick or Treat, Halloween Print, Art Poster Print, Halloween Decor ",Art & Collectibles > Prints > Giclée,11.43,8,416,24,0,895,21,"vintage poster,art poster print,dark academia,victorian print,gothic decoration,victorian wall art,oil painting,gothic painting,halloween art,halloween decoration,jack o lantern,trick or treat,halloween print",United States,2023-05-07,yes,no,no,RaveInPrints,https://www.etsy.com/listing/1477138681/jack-o-lantern-in-the-window-trick-or
"Raise Hell, Giclée Fine Art Print, Western Art Print, Western Wall Art, Wild West Art, Cowgirl Art, Cowgirl Print, Western Decor, UNFRAMED ",Art & Collectibles > Prints > Giclée,18.0,8,454,24,1,1623,21,"Wall decor,western art print,vintage western art,cowboy wall art,cowgirl wall art,minimalist wall art,western decor,wild west wall art,vintage minimalist,Giclée print,Giclee print",United States,2023-02-14,yes,no,no,WildKindPrints,https://www.etsy.com/listing/1416892941/raise-hell-giclee-fine-art-print-western
Disney Cruise Door Magnet - We're/I'm With Them 2pc set! ,Art & Collectibles,12.99,8,217,64,3,381,17,"Door Decoration,door magnet,DCL Magnets,dcl cruise magnets,Cruise Door Magnet,Magnet Exchange,pointing fingers,Mickey magnet,glove hands",United States,2023-04-07,yes,no,no,GraysonTagsandMore,https://www.etsy.com/listing/1441897320/disney-cruise-door-magnet-wereim-with
3D Printed Authorized Cinderwing3D Silky Articulated Baby Tiny Wyvern Dragon for Party Favors Goodie Bags Fidget Painted Eyes ,Art & Collectibles > Sculpture > Figurines,2.6,8,1257,372,23,566,11,"Articulated,Flexi,Dragon,Wyvern,Tiny Dragon,Party Favors,Goodie Bag,Fidget,3D Printed,DnD,Baby Dragon,Flexi Dragon Baby,Bulk 3D Dragons",United States,2023-01-03,yes,no,no,DJC3DPrints,https://www.etsy.com/listing/1370721604/3d-printed-authorized-cinderwing3d-silky
"Book Genre Posters Set of 10, Classroom Decor, Library Decor, Book Prints, Literary Genres Print Set, English Classroom Posters, Book Lovers ",Art & Collectibles > Prints > Digital Prints,14.0,8,176,23,1,912,21,"book wall art,teacher gifts,genre poster,book decor,classroom decor,english classroom,library decor,book lovers gift,set of 10,literary genres,literary gift,library posters,book genre print",United States,2023-05-13,yes,no,no,StudioPrintly,https://www.etsy.com/listing/1466903400/book-genre-posters-set-of-10-classroom
"You've Yee'd Your Last Haw, Giclée Fine Art Print, Western Art Print, Western Wall Art, Wild West Art, Cowboy Art, Cowboy Print, UNFRAMED ",Art & Collectibles > Prints > Giclée,18.0,8,373,24,1,1469,25,"Wall decor,western art print,vintage western art,cowboy wall art,minimalist wall art,western decor,wild west wall art,vintage minimalist,Giclée print,Giclee print,cowboy art",United States,2023-02-07,yes,no,no,WildKindPrints,https://www.etsy.com/listing/1411827621/youve-yeed-your-last-haw-giclee-fine-art
"Functional Velociraptor Resonating Chamber, Aztec Death Whistle, LOUD UNIQUE collectible, 3D printed, Weird Gift, Death Whistle, Dinosaurs ",Art & Collectibles > Sculpture > Art Objects,19.98,8,311,93,2,1309,28,"Jurassic Park,Dinosaur,Velociraptor,Death Whistle,Weird Gift,Fossil,aztec death whistle,dinosaurs,jurrassic park,aztec deathwhistle,3d printed whistle,3d printed toy,Resonating Chamber",United States,2023-04-19,yes,no,no,PrintalityCo,https://www.etsy.com/listing/1464781143/functional-velociraptor-resonating
"Spiritual Forest Wall Art Print - Lanterns, Trees and a River  - Fantasy Painting - Living Room Wall Prints ",Art & Collectibles > Prints > Giclée,25.49,8,100,29,0,3992,466,"art print,wall decoration,art poster,spiritual forest,oil painting,river in forest,van gogh,nature landscape,gift nature lovers,fantasy lanterns,fireflies in forest,pond in forest",United States,2023-01-22,yes,no,no,ImagineArtK,https://www.etsy.com/listing/1385101662/spiritual-forest-wall-art-print-lanterns
Polymer Clay Micro Frog ,Art & Collectibles > Collectibles > Figurines & Knick Knacks,16.0,8,336,53,0,3574,35,"Frog,Miniature,Colorful,Rainbow,Collectible,Polymer Clay,Cute,Handmade,LanaTanaCharms,LanaTana,Micro Frog",United States,2023-02-13,yes,no,no,LanaTanaCharms,https://www.etsy.com/listing/1416368169/polymer-clay-micro-frog
