title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Personalized Name Necklace, Custom Name Necklace Gold, Silver Name Necklace, Personalized Jewelry for Women, Gift for Her, Gift for Mom ",Jewelry > Necklaces > Monogram & Name Necklaces,27.84,1,560,107,0,1276,6,"name necklace,personalized,custom name necklace,custom,name necklace gold,silver name necklace,personalized jewelry,for women,for mom,gift,gift for her,gift for mom,mothers day gift",United States,2023-03-10,yes,no,no,DilaJewelryCenter,https://www.etsy.com/listing/1421264502/personalized-name-necklace-custom-name
Sullivan King DJ Inspired Kandi Beads Set of 6 EDM ,Jewelry > Bracelets > Beaded Bracelets,6.56,1,352,55,0,406,2,"festivals,music,dj,rave,edm,bead,kandi,PLUR,3d printed",United States,2022-09-17,yes,no,no,HiddenHeartTreasures,https://www.etsy.com/listing/1292891566/sullivan-king-dj-inspired-kandi-beads
"Sterling Silver Heart Locket Necklace, Silver Locket Necklace, Photo Necklace Gift Heart Locket Necklace, WATERPROOF Jewelry Custom Handmade ",Jewelry > Necklaces > Pendant Necklaces,20.73,1,290,126,5,2076,124,"silver necklace,silver chain,couple necklace,sterling silver,cuban link chain,silver locket,photo necklace,mothers day gift,gift for mom,custom name necklace,engraved necklace,gift for dad,custom heart picture",United States,2023-02-04,yes,no,no,DianellaJewelryStore,https://www.etsy.com/listing/1409731985/sterling-silver-heart-locket-necklace
Custom Name Beaded Bracelet  | Valentine's Day Gift For Her | Mom Bracelet | Beaded Bracelet ,Jewelry > Bracelets > Beaded Bracelets,6.41,1,125,15,1,78,4,"birthday gift,party favor,bridesmaid gift,Heishi Bead,Custom Name Bracelet,Name Bracelet,Personalized,Bracelet,Friendship Bracelet,woman gift,bead bracelet,christmas gift,Valentine's Day Gift",United States,2023-01-28,yes,no,no,MultiBracelet,https://www.etsy.com/listing/1404301421/custom-name-beaded-bracelet-valentines
"Tiny Birthstone Ring, Personalized Birthstone Ring, Family Birthstone Ring, Colorful Gemstone, Christmas Gift, Birthday Gift,1 2 3 4 5 Stone ",Jewelry > Rings > Multi-Stone Rings,22.0,1,19,25,5,540,45,"Birthday Gift,Family Birthstone,Custom Birthstone,Birthstone Ring,Birth Month Ring,Silver Birthstone,Birthstone Gift,Multi-stone ring,Elegant Birthstone,Family Ring,Christmas Gift,Colorful Birthstone,Mother's Ring",United States,2023-06-06,yes,no,no,LuxuryDaintyJewelry,https://www.etsy.com/listing/1483414124/tiny-birthstone-ring-personalized
"Gift for Son on Wedding Day, Gift for Groom from Mom, Groom Gift from Mom, Wedding Gift, To My Son, I Hope You Believe in Yourself ",Weddings > Jewelry > Necklaces,24.95,1,104,19,2,80,2,"violets and vows,something old,something new,something borrowed,wedding charm,for son from mom,groom keychain,boutonniere charm,gift for stepson,wedding gift son,mother to groom gift,wedding shower gift,son wedding",United States,2023-05-09,yes,no,no,VioletsAndVows,https://www.etsy.com/listing/1478128911/gift-for-son-on-wedding-day-gift-for
"14K Gold Mini Initial Necklace , Letter Charm Necklace , Personalized Jewelry , Letter Necklace , Extra Tiny Initial Necklace , Gift for Her ",Jewelry > Necklaces > Monogram & Name Necklaces,51.6,1,116,8,0,94,8,"initial necklace,14k gold necklace,letter charm jewelry,personalize necklace,gift for her,minimalist jewelry,dainty necklace,custom necklace,gold letter necklace,delicate necklace,layering necklace,personalized jewelry,gold jewelry",United States,2023-05-29,yes,no,no,14kCustomJewelry,https://www.etsy.com/listing/1478153674/14k-gold-mini-initial-necklace-letter
925 Sterling Silver Engraved Mens Cross Necklace - Personalized Cross Pendant Necklace for Men - Custom Fathers Day Gift - Cross Jewelry ,Jewelry > Necklaces > Pendant Necklaces,25.5,1,186,28,0,168,4,"men necklace,gift for boyfriend,fathers day gift,necklace for men,gift for father,men jewelry,cross necklace,cross pendant,silver cross jewelry,engraved cross,tiny cross necklace,small cross necklace,new dad gift",United States,2023-04-28,yes,no,no,DaxosMen,https://www.etsy.com/listing/1456493386/925-sterling-silver-engraved-mens-cross
Pop of Color Beads Name Necklace 24 HR SHIPPING | Dainty Gold Name Beads | Beaded Heart Name Necklace Heart Beads Name Necklace Kids Name ,Jewelry > Necklaces > Beaded Necklaces,14.0,1,22,46,12,338,39,"name beads necklace,beads name necklace,color beads necklace,beaded name necklace,color bead letters,color beads name,color beads choker,bright color beads,color letter beads,color name beads,color word beads,bright beads name,colorful beads name",United States,2023-06-22,yes,no,no,BluOliveDesigns,https://www.etsy.com/listing/1508427815/pop-of-color-beads-name-necklace-24-hr
"Horse Necklace, Horse Necklace for Woman, Personalized Horse Name Necklace, Custom Horse Necklace, Horse Memorial Gift, Horse Riding Gift ",Jewelry > Necklaces > Monogram & Name Necklaces,24.55,1,133,22,1,102,4,"Horse Necklace,Necklace for Woman,Horse Name Necklace,Personalized Horse,Horse Memorial Gift,Horse Riding Gift,horse lover gift,Rodeo Gift,Running Horse Charm,Rodeo Birthday Gift,Equestrian Necklace,christmas gift",United States,2023-04-13,yes,no,no,USAJewelleryShop,https://www.etsy.com/listing/1460152875/horse-necklace-horse-necklace-for-woman
"Radiant 3 Slots Velvet Ring Box Holds Great For Bridal Photo Detail Props, Keepsake, Monogram Flat Lay ",Jewelry > Jewelry Storage > Jewelry Boxes,11.96,1,53,12,1,82,5,"Jewelry,Jewelry Storage,Jewelry Boxes,Lilac ring box,triple ring box,3 slots ring box,Burnt ring box,wedding ring box,Monogram ring box,Velvet ring box,Photography ring box,Vintage Ring Box,Weeding ring box,Small ring box,Wedding photo props,Keepsake Box",United States,2023-01-21,yes,no,no,LironTresor,https://www.etsy.com/listing/1398249023/radiant-3-slots-velvet-ring-box-holds
"Personalized Ankle Anklet, Personalized Name Anklet, Beach Jewelry, Summer Gift Name Bracelet, Summer Anklet Anklet for Mom, Gift for Her ",Jewelry > Body Jewelry > Anklets,17.98,1,221,30,3,132,4,"name anklet,gift for her,personalized anklet,baby bracelet,graduation gift,anniversary gift,birthday gift,personalized gift,gift for mom,christmas gift,bridesmaid jewelry,dainty bracelet,name for bracelet",United States,2023-03-27,yes,no,no,NeckGold,https://www.etsy.com/listing/1448184995/personalized-ankle-anklet-personalized
"Cross name necklace, Baptism Gift, Personalized Cross Necklace with Name, Christian Gifts for Christening, Minimalist Necklace, Gift For Her ",Jewelry > Necklaces > Monogram & Name Necklaces,23.6,1,1141,341,1,1287,3,"cross name necklace,personalized jewelry,personalized gift,gold name necklace,name necklace,personalize necklace,custom name necklace,baptism gift,minimalist necklace,Christian Gifts,gift for baptism,cross necklace,gift for her",United States,2022-11-22,yes,no,no,StayChicJewelry,https://www.etsy.com/listing/1352321005/cross-name-necklace-baptism-gift
