title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Custom Map Print, Engagement Gift, Custom City Map, Personalized Map Print, Couples Keepsake Gift, Travel Map Gift, Anniversary Gift DIY ",Art & Collectibles > Prints > Digital Prints,12.51,0,45,17,0,105,9,"engagement print,custom map print,personalized map,special place,Engagement Gift,Custom City Map,Travel Map Gift,Custom map,Map Print,Keepsake Gift,vintage retro,farmhouse neutral,Anniversary Gift DIY",United States,2022-10-17,yes,no,no,kiwiNberries,https://www.etsy.com/listing/1313094646/custom-map-print-engagement-gift-custom
Death is Only the Beginning Print ,Art & Collectibles > Prints,12.0,0,108,8,6,429,66,"megan lara,alphonse mucha,art nouveau pop,the mummy brendan,fraser rachel weisz,anck su namun,nostalgia retro,movie 90s adventure,egypt hieroglyphics",United States,2023-08-28,yes,no,no,MeganLaraArt,https://www.etsy.com/listing/1540155356/death-is-only-the-beginning-print
Tie-dye  Narcotics Anonymous Medallion ,Art & Collectibles > Collectibles > Coins & Money,39.99,0,95,17,0,78,3,"Art & Collectibles,Collectibles,Coins & Money",United States,2023-03-19,yes,no,no,GofR,https://www.etsy.com/listing/1441859735/tie-dye-narcotics-anonymous-medallion
"Personalized Sleeping Cat On Moon Acrylic Windows Hangings, Handcrafted Suncatchers, Cat Decoration, Cat Memorial Gifts ",Art & Collectibles > Glass Art > Suncatchers,19.12,0,1583,319,6,6962,183,"stained glass,window hangings,mothers day gifts,suncatcher,light catcher,sun catcher,memorial,dog memorial,memorial gift,personalized,keepsake,pet loss,pet death",United States,2023-03-10,yes,no,no,Coocachoo,https://www.etsy.com/listing/1421053202/personalized-sleeping-cat-on-moon
Victory Cup Trophy Trophy Cup Office Gift Office Trophy ,Art & Collectibles > Collectibles > Memorabilia > Trophies & Awards,18.98,0,240,52,1,160,3,"Trophy,Family Award,Award,Small Gift,Gag Gift,Best Dad,The Greatest,Office Trophy,Trophy Wife,Custom Awards,Recognition,Trophy For Him,Trophy For Her",United States,2022-09-28,yes,no,no,319CUSTOMS,https://www.etsy.com/listing/1314527269/victory-cup-trophy-trophy-cup-office
Try that in a small town download original designer (add your hometown to ribbon) with matching pocket ,Art & Collectibles > Drawing & Illustration > Digital,5.0,0,367,22,1,212,1,"simply smooth,png,Svg,Download,fall,Mocha,Smalltown,Try that in a,aldean,jason,simpkysmoothdesign",United States,2023-07-21,yes,no,no,SimplySmoothDesignCo,https://www.etsy.com/listing/1527542153/try-that-in-a-small-town-download
"Baby Safari Animal Cake Topper Made of Lightweight Air Dry Clay: Lion, Tiger, Elephant, Monkey, Giraffe, Zebra, For Birthday Cake ",Art & Collectibles > Sculpture > Figurines,8.0,0,0,11,7,36,5,"safari birthday cake,jungle cake topper,elephant cake topper,zebra cake topper,monkey cake topper,giraffe cake topper,safari cake topper,tiger cake topper,lion cake topper,baby shower,cake decoration,free shipping,cake topper",United States,2023-06-27,yes,no,no,vCakeTopper,https://www.etsy.com/listing/1511886375/baby-safari-animal-cake-topper-made-of
"Lahaina Print, Maui Photo, Historic Front Street, Maui Photography, Metal Aluminum, Canvas Wrap or Fine Art Print ",Art & Collectibles > Photography > Color,19.0,0,26,11,0,139,0,"maui pictures,Maui photography,metal print,aluminum print,canvas print,maui photo,Front Street,Lahaina Print,Lahaina photos,historic photos,Maui Strong,paradise photo",United States,2023-08-14,yes,no,no,melodyrevnakphoto,https://www.etsy.com/listing/1529873604/lahaina-print-maui-photo-historic-front
Digital Pregnancy Announcement | Clothesline Baby Announcement | Clothesline Pregnancy | Gender Reveal | Social Media Facebook Instagram ,Art & Collectibles > Prints > Digital Prints,9.38,0,56,8,0,365,33,"spring girl,baby reveal,baby girl,girl pregnancy,girl baby,girl announcement,announcement girl,pregnancy reveal,due date,no ultrasound,with ultrasound,with sonogram,it's a girl",United States,2023-07-15,yes,no,no,roseavenuedigitals,https://www.etsy.com/listing/1523546999/digital-pregnancy-announcement
PERSONALIZED Baby Shower Gift Basket • Customize Rope Name Custom Monogram Basket Baby Gift Basket Toy Basket Storage Basket Gift Initial ,Art & Collectibles > Fiber Arts > Woven Baskets,56.0,0,78,9,0,42,0,"basket for newborn,baby shower basket,custom storage bin,personalized basket,teacher gift basket,baby room basket,baby shower gift,name woven basket,initial basket name,customize rope bin,nursery name storage,nursery name basket,luxury baby basket",United States,2023-05-21,yes,no,no,tarcie,https://www.etsy.com/listing/1486678413/personalized-baby-shower-gift-basket
Blue Alien PNG Tumbler Wrap - Laser ,Art & Collectibles > Drawing & Illustration > Digital,5.0,0,133,15,2,249,23,"Tumbler wrap,Laser file,png file",United States,2023-06-05,yes,no,no,SidecutzCustoms,https://www.etsy.com/listing/1482563460/blue-alien-png-tumbler-wrap-laser
"Custom and Personalized Pet Portrait from photo, DIGITAL DOWNLOAD, Dog, Cat Portrait, Wall Art, Print on Poster or Canvas for GIFT ",Art & Collectibles > Prints > Digital Prints,6.99,0,0,154,1,347,1,"digital art,pet memorial gift,pet portrait,personalized,print,pet lovers,dog,cat,custom,gift,download,wall art,poster",United States,2022-12-26,yes,no,no,PawspotStudio,https://www.etsy.com/listing/1379032339/custom-and-personalized-pet-portrait
Loss of Pet Sympathy Gift Light Catcher | Cat Memorial Suncatcher| Loss of Pet Sympathy Gift| Handmade Gift for Cat Lovers ,Art & Collectibles > Glass Art > Suncatchers,19.48,0,15,7,4,81,20,"window hangings,suncatcher,sun catcher,memorial,memorial gift,personalized,keepsake,pet death,cat memorial,Cat loss,cat lovers gift,car decor,light catcher",United States,2023-08-07,yes,no,no,Coocachoo,https://www.etsy.com/listing/1539493891/loss-of-pet-sympathy-gift-light-catcher
Replica Wheel of Fortune Prize Envelopes (CUSTOMIZABLE) ,Art & Collectibles > Collectibles > Memorabilia,40.0,0,0,11,2,25,1,"Cricut,Wheel of Fortune,Envelope,Game Show Prop",United States,2023-01-26,yes,no,no,HirshGoods,https://www.etsy.com/listing/1402658953/replica-wheel-of-fortune-prize-envelopes
Custom Album Cover Print | Music Poster | Album Poster | Album | Personalized Album Print | Album Art ,Art & Collectibles > Prints > Digital Prints,5.99,0,131,7,0,60,2,"album cover print,custom album cover,custom album print,album cover,album cover poster,custom album poster,album print,album poster,custom album,album cover posters,custom album printer,album cover printer,album printer",United States,2023-04-27,yes,no,no,TripleDukeDesign,https://www.etsy.com/listing/1470114923/custom-album-cover-print-music-poster
"Varsity number graduation gift, Senior athlete gift, graduation decor, varsity sport keepsake, 2023 graduation party decor, sports jersey ",Art & Collectibles > Collectibles > Memorabilia > Sports Collectibles,24.0,0,50,10,0,80,10,"senior plaque,senior athlete gift,varsity number,2023 senior,graduation decor,jersey number gift,senior night gift,senior baseball gift,senior football gift,senior basketball,senior golf gift,volley ball gift,grad party display",United States,2023-02-10,yes,no,no,ModernSilo,https://www.etsy.com/listing/1399555972/varsity-number-graduation-gift-senior
"5SOS Funny Shirt ,5 Seconds Of Summer Shirt, Vintage The Show 2023 Tour 5 Seconds Of Summer Sweatshirt, 5SOS Gift, 5SOS Funny Shirt ",Art & Collectibles > Prints > Digital Prints,15.19,0,44,7,1,40,0,"5sos concert shirt,5 seconds of summer,Take My Hand,5sos shirt,take my hand shirt,5SOS show,5sos eras tour shirt,5Sos world tour,5SOS Barbie Shirt,5Sos fan shirt,The Show 2023 tour,5SOS Y2K Merch",United States,2023-08-04,yes,no,no,EUGENE12HI,https://www.etsy.com/listing/1537228427/5sos-funny-shirt-5-seconds-of-summer
"Swiftie The Eras Tour Silhouettes w/ Tour Font SVG & PNG Files - Eras Tour Digital Download, Digital Art, Files for Cricut, Eras Tour Outfit ",Art & Collectibles > Drawing & Illustration > Digital,3.0,0,246,20,0,263,1,"Eras Tour Merch,Eras Tour Outfit,Eras Tour 2023,Swiftie merch,Swift PNG,Swift SVG,Eras Tour SVG,Eras Tour PNG,The Eras Tour,Eras Cricut File,Era Digital Files",United States,2023-05-27,yes,no,no,ForeverTheWanderer,https://www.etsy.com/listing/1476588252/swiftie-the-eras-tour-silhouettes-w-tour
"Custom Color Option, Color Match, Custom Print, Personalized Kids Decor, Custom Order ",Art & Collectibles > Prints > Digital Prints,3.5,0,84,10,0,50,0,"Art & Collectibles,Prints,Digital Prints",United States,2023-04-06,yes,no,no,ThreeOwlsNook,https://www.etsy.com/listing/1455700809/custom-color-option-color-match-custom
"Full wrap 40oz Tumbler Mockup for Canva, 3 40oz Tumbler with handle Mockup transparent background, Canva Mockup PNG transparent 1415c ",Art & Collectibles > Drawing & Illustration > Digital,2.2,0,30,6,6,39,2,"Stock Photography,Mockup for Canva,Canva Mockup,Full wrap Mockup,transparent Mockup,Tumbler Mockup PNG,Mockup overlay,overlay design,40oz Tumbler Mockup,3 Tumblers Mockup,Canva Mockup PNG,40oz handle Mockup",United States,2023-06-27,yes,no,no,MariniStyleDesigns,https://www.etsy.com/listing/1512067953/full-wrap-40oz-tumbler-mockup-for-canva
"Full Colored Transfer Sheet, Customized Dtf, READY TO PRINT, Direct To Film Transfer Sheet ",Art & Collectibles > Prints > Digital Prints,5.0,0,131,17,0,71,1,"ready to press,direct to film,heat transfer,same day printing,custom dtf transfer,Print on Demand,Custom Dtf,Dtf Print,DTF Transfer,sheets and shirts",United States,2023-03-14,yes,no,no,ReadyToPressDTF,https://www.etsy.com/listing/1438030809/full-colored-transfer-sheet-customized
Custom Music Album Poster | Choose Your Own Album Poster | Personalized Music Album Print | Tracklist Poster | Personalized Gift | LIGHT ,Art & Collectibles > Prints > Giclée,17.6,0,74,5,0,186,31,"Custom Music Plaque,Custom Music Print,Music Gift,Custom Gift,Personalized Print,Music Plaque,Custom Album Poster,Tracklist Poster,Music Album Poster,Wall Decor Gifts,Personalized Poster,DIY Playlist Poster",United States,2023-07-21,yes,no,no,DanielsFineArtCo,https://www.etsy.com/listing/1527314959/custom-music-album-poster-choose-your
"National Park Poster Bundle - any vintage National Park Prints National Park gift, Yosemite national park, Zion national park. Design Set #2 ",Art & Collectibles > Prints > Giclée,21.75,0,149,22,0,132,2,"National Park Poster,National Park Print,National Park Art,National Park Sign,Yosemite hiking art,National park map,park sign poster,Travel Poster Wall,Zion vintage poster,national park gift,vintage poster print,christmas gift",United States,2023-01-02,yes,no,no,ParksPosters,https://www.etsy.com/listing/1369977508/national-park-poster-bundle-any-vintage
Crochet Succulent Pattern | Crochet Succulent | Succulent Pattern | Succulent ,Art & Collectibles > Fiber Arts > Crochet,5.0,0,42,4,0,72,7,"crochet succulent,crochet plant,succulent,succulent pattern,crochet pattern",United States,2023-07-13,yes,no,no,SierrasStitchesStore,https://www.etsy.com/listing/1521913457/crochet-succulent-pattern-crochet
Boston Sports Stadium Digital Print Bundle | Fenway Park | TD Garden | Gillette Stadium | Oil Paint | Red Sox | Celtics | Bruins | Patriots ,Art & Collectibles > Prints > Giclée,13.51,0,0,6,2,162,17,"Travel Poster,gift for dad,NHL Poster,NFL Poster,MLB Poster,NBA Poster,Red Sox Print,Patriots Print,Celtics Print,Bruins Print,Fenway Park Poster,TD Garden Poster,Gillette Stadium",United States,2023-05-02,yes,no,no,TatumTravels,https://www.etsy.com/listing/1459185696/boston-sports-stadium-digital-print
Disney Cruise Line Key to the World Concierge/Silver Anniversary/DVC and more Options Cruise Detail Personalized Disney Cruise Door Magnet ,Art & Collectibles > Prints > Digital Prints,9.25,0,147,67,9,292,4,"Cabin Door,Cruise Door Magnet,Cruise Magnet,Door Magnet,Stateroom Magnet,Cabin Magnet,DCL Magnet,Key to the World,KTTW",United States,2023-02-14,yes,no,no,CruiseDesignsBB,https://www.etsy.com/listing/1416733233/disney-cruise-line-key-to-the-world
"Custom Watercolor House Portrait,Watercolor House Painting,Personalized Housewarming Gift,First Home Gift,Realtor Closing Gift,Home Portrait ",Art & Collectibles > Prints > Digital Prints,24.0,0,322,52,3,325,23,"painting from photo,watercolor painting,house painting,watercolor house,house portrait,first home gift,realtor closing gift,home portrait,custom home portrait,new home gift,moving gift,home painting,housewarming gift",United States,2022-11-21,yes,no,no,ParsimoniaDesigns,https://www.etsy.com/listing/1351521249/custom-watercolor-house
"Peso Pluma, Peso Pluma logo bundle, Peso Pluma SVG, Peso Pluma PNG, Doble P, Digital Download, Cricut , silhouette ",Art & Collectibles > Drawing & Illustration > Digital,3.0,0,176,15,0,106,1,"Peso pluma,JGL,Luis r conriquez,Belikin,belicon,amg,prc,doble p,peso pluma logo,sincerelysindee,siempre pendiente",United States,2023-04-05,yes,no,no,SincerelySindeeShop,https://www.etsy.com/listing/1440770738/peso-pluma-peso-pluma-logo-bundle-peso
"Personalized Two Infinity Svg, 2nd Birthday Svg, Vacay Mode Svg, Family Shirt Trip, Birthday Trip Svg, Family Trip 2023 Svg, Cricut File ",Art & Collectibles > Drawing & Illustration > Digital,4.36,0,77,14,0,84,3,"disneyland trip,family shirts,disneyland shirts,Magical Kingdom,Toy story svg,2nd birthday,Buzz Lightyear Svg,Infinity and beyond,Toy story birthday,Birthday svg,birthday trip,Bday personalized",United States,2023-03-15,yes,no,no,RedInkDesignShop,https://www.etsy.com/listing/1439107463/personalized-two-infinity-svg-2nd
Canoe Paddle Earrings SVG | Boat Oar Earrings SVG | Engraved Forest Canoe Earrings SVG | Canoe Paddle Svg | Kayak Earrings Svg Glowforge ,Art & Collectibles > Drawing & Illustration > Digital,3.0,0,122,15,0,179,6,"paddle earring svg,canoe paddle svg,canoe paddle earring,canoe earrings svg,kayak earrings svg,earring svg files,outdoor earring svg,glowforge earrings,earring svg laser,paddle earrings svg,oar earrings svg,forest earrings svg,boat oar earring svg",United States,2023-05-08,yes,no,no,AlpineSkyDesigns,https://www.etsy.com/listing/1463287882/canoe-paddle-earrings-svg-boat-oar
Additional Embroidery Placement or Photo Upgrade ,Art & Collectibles > Fiber Arts > Embroidery,5.0,0,11,17,2,5,0,"custom logo,custom logo shirt,customized t-shirt,custom t shirts,personalized shirt,shirt custom,shirt design,custom embroidery,personalized polo,personalized hat,custom hat,embroidery design",United States,2023-05-19,yes,no,no,CustomChampions,https://www.etsy.com/listing/1470826276/additional-embroidery-placement-or-photo
"Lights Camera Action Back To School Bulletin Board Kit, Theatre Movie Hollywood Cinema Drama Classroom Bulletin ",Art & Collectibles > Prints > Digital Prints,4.12,0,0,5,0,42,0,"bulletin board,classroom display,back to school,first second third,welcome back class,pre k kindergarden,lights camera board,new class 2023,hollywood bulletin,theatre bulletin,drama bulletin,movie bulletin,cinema bulletin",United States,2023-06-23,yes,no,no,LittleWildlingPrints,https://www.etsy.com/listing/1494965690/lights-camera-action-back-to-school
Disney Cruise Door Magnets - Halloween on the High Seas Ship Front Character Magnet Set ,Art & Collectibles,27.99,0,121,21,8,109,21,"cruise door magnet,Door Decoration,door magnet,Magnet,Mickey Mouse Magnet,dcl cruise magnets,Large Door Magnet,Halloween Cruise,Halloween High Seas",United States,2023-07-22,yes,no,no,GraysonTagsandMore,https://www.etsy.com/listing/1513947812/disney-cruise-door-magnets-halloween-on
"Pixar Style Portrait from photo, Digital or Printed Custom portrait, Become Pixar character, Family portrait, Cartoon portrait from photo ",Art & Collectibles > Prints > Digital Prints,35.88,0,51,7,1,265,26,"pixar,pixar character,custom portrait,family portrait,personalized,cartoon",United States,2023-07-11,yes,no,no,DigitalRetroRewind,https://www.etsy.com/listing/1506958938/pixar-style-portrait-from-photo-digital
"Patrick Mahomes T Shirt, Pat Mahomes Shirt, Kansas City Chiefs Tshirt, Chiefs Shirt, NFL Graphic Tee, Football Shirts, Travis Kelce Shirt ",Art & Collectibles > Prints > Digital Prints,7.99,0,72,5,0,49,0,"pat mahomes,patrick mahomes,chief's shirt,kansas city chiefs,travis kelce shirt,kansas city shirt,nfl graphic tee,nfl shirt,football shirt,great bowl shirt,patrick mahomes tea,pattymahomes,great bowl 2023",United States,2023-08-16,yes,no,no,Harmsteen,https://www.etsy.com/listing/1531287644/patrick-mahomes-t-shirt-pat-mahomes
Custom Design Football Mascot PNG Glitter Bow with School Name and Mascot PNG Football Custom Design Football PNG School Mascot ,Art & Collectibles > Drawing & Illustration > Digital,6.5,0,154,19,0,90,0,"football bandana,school name football,football,glitter football,custom football,custom school name,School Mascot,Football PNG,Football Mama,Football Mom,Custom Mascot,school name glitter",United States,2023-05-19,yes,no,no,ChocolateSoupDesigns,https://www.etsy.com/listing/1471069724/custom-design-football-mascot-png
