title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Gold Filled Loop Earplug Earrings, Loop Earplug Holder by Babeina, Chain Earrings, Double Piercing Earrings, Double Handcuff Hoop Earring ",Jewelry > Earrings > Dangle & Drop Earrings,24.0,0,110,23,0,389,10,"Loop Earplugs,Loop Earplug Earring,Earplug Earrings,Double Piercing,Chain Earrings,Loop Earplug Holder,Earplug Holder,babeina,gold filled earrings,chain huggie earring,handcuff earrings,gold chain earrings,Double Handcuff Hoop",United States,2023-05-06,yes,no,no,BABEINA,https://www.etsy.com/listing/1476183007/gold-filled-loop-earplug-earrings-loop
Portals Inspired Dainty Fairycore Bracelet ,Jewelry > Bracelets > Beaded Bracelets,4.5,0,0,22,0,581,0,"portals,fairycore,melanie martinez,void",United States,2023-07-03,yes,no,no,Strawberriezzzz,https://www.etsy.com/listing/1501561260/portals-inspired-dainty-fairycore
"Sterling Silver Rotatable Pinwheel Ring, Fidget Ring, Adjustable Size Pinwheel Ring, Rotatable Ring, Dainty and Delicate ",Jewelry > Rings > Statement Rings,14.29,0,85,28,0,488,7,"Minimalist,Simple,Cute,Fun,Quirky,Pinwheel Ring,Pinwheel,Pin Wheel,Spinning Ring,Fidget Ring,Pinwheel Jewellery",United States,2023-04-14,yes,no,no,SilverRainSilver,https://www.etsy.com/listing/1460931815/sterling-silver-rotatable-pinwheel-ring
"Tiny Pumpkin Ring, Minimalist Orange Pumpkin, Adjustable Ring, Fall Halloween Jewelry, Harvest Thanksgiving Celebration, Fall Gifts for Her ",Jewelry > Rings,10.15,0,59,5,0,459,0,"Minimalist Pumpkin,Halloween Accessory,Harvest Jewelry,Thanksgiving Ring,Adjustable Ring,Fall Gifts for Her,Nature-Inspired Ring,Thanksgiving Jewelry,Pumpkin Charm Ring,Cute Minimalist Ring,Whimsical Fall Ring,Harvest Celebration,Little Pumpkin Ring",United States,2023-08-23,yes,no,no,chaddsfordjewelry,https://www.etsy.com/listing/1550342961/tiny-pumpkin-ring-minimalist-orange
"19 Styles! Heart Necklace Pendants Gold Heart Charm for Bracelet Charms Love Jewelry, Coin Evil Eye Sunburst Locket Padlock Medallion Red ",Jewelry > Necklaces > Pendant Necklaces,3.0,0,315,63,0,2901,90,"gold fill,gold filled,permanent jewelry,wholesale,bulk,supplies,black,white,heart necklace,heart charm,bracelet charm,gold charm,gold",United States,2023-01-29,yes,no,no,MojoSupplyCo,https://www.etsy.com/listing/1405399377/19-styles-heart-necklace-pendants-gold
mitski album cover kandi bracelets !! ,Jewelry > Bracelets > Beaded Bracelets,4.0,0,24,7,0,131,0,"mitski,puberty 2,be the cowboy,lush,retired from sad,indie rock,tiktok,mitski merch,kandi bracelets,kandicore,laurel hell,bury me at makeout",United States,2023-07-14,yes,no,no,gurocreatez,https://www.etsy.com/listing/1508826408/mitski-album-cover-kandi-bracelets
Initial Heart Photo Locket Necklace by Caitlyn Minimalist • Engraved Initial Necklace in Twist Chain • Personalized Anniversary Gift • NR108 ,Jewelry > Necklaces > Lockets,29.4,0,467,100,0,3752,50,"CAITLYN MINIMALIST,LOCKET NECKLACE,GOLD HEART NECKLACE,INITIAL NECKLACE,LETTER NECKLACE,PERSONALIZED GIFT,ENGRAVED NECKLACE,ANNIVERSARY GIFT,GIFTS FOR HER,HEART LOCKET,PICTURE NECKLACE,MINIMALIST JEWELRY,GIFTS FOR MOM",United States,2022-09-27,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1313196493/initial-heart-photo-locket-necklace-by
14K GOLD FILLED Chain By The Foot Permanent Jewelry Chain | Proudly Made in USA | 63 Different Chains Options | Listing A ,Jewelry > Necklaces > Chains,3.99,0,449,69,0,864,14,"permanent chain,gold filled chain,permanent jewelry,permanent necklace,permanent bracelets,satellite chain,paperclip chain,14k gold filled,chain by the foot,sequin chain,beadboat1,beadsgalaxy,herringbone chain",United States,2022-11-04,yes,no,no,BeadsGalaxy,https://www.etsy.com/listing/1324856056/14k-gold-filled-chain-by-the-foot
"NEW Inter Miami Leo Messi shoe charms, Messi croc charms, Argentina, futbol, soccer shoe charms, the goat ","Jewelry > Brooches, Pins & Clips > Clothing & Shoe Clips > Shoe Clips",2.54,0,0,4,5,67,23,"Messi,intermiami,argentina,soccer,futbol,croc charms,Shoe charms,soccer crocs,inter miami,leo messi,The goat,ronaldo",United States,2023-08-15,yes,no,no,SANTISWORLD2,https://www.etsy.com/listing/1544541905/new-inter-miami-leo-messi-shoe-charms
Castle In The Sky Necklace Levitation Pendant Laputa Charm Studio Ghibli Approved Japan Cosplay Amulet Black Leather Adjustable 20 ,Jewelry > Necklaces > Pendant Necklaces,25.0,0,82,30,0,796,0,"Jewelry,Necklaces,Pendant Necklaces,Studio Ghibli,Anime,Princess Mononoke,Ponyo,Kiki's,Howl's Castle,Cute,Bedroom,Gift,Necklace,Spirited Away,Wall Art,Custom",United States,2022-11-05,yes,no,no,EldredFein,https://www.etsy.com/listing/1326000360/castle-in-the-sky-necklace-levitation
Zelda Korok Earrings ,Jewelry > Earrings > Dangle & Drop Earrings,22.0,0,12,16,3,668,65,"korok,zelda,breath of the wild,link,tears of the kingdom,forest,cottage core,nintendo,gaming",United States,2023-06-24,yes,no,no,SunshineFunshopPR,https://www.etsy.com/listing/1509643757/zelda-korok-earrings
14K Solid Ball Threadless Push In Labret Earrings/Tiny Gold Flat Back Stud/Threadless Ends/Nose/Tragus/Cartilage/Conch/Forward Helix Studs ,Jewelry > Earrings > Stud Earrings,8.49,0,36,6,0,94,0,"Tiny dot stud,small stud earring,Flat back studs,14k lip stud,tragus stud,Gold helix stud,threadless nose stud,threadless earring,threadless ends,cartilage stud,push in back,Minimalist Earring,labret piercing stud",United States,2023-07-15,yes,no,no,OuferGoldJewelry,https://www.etsy.com/listing/1509413226/14k-solid-ball-threadless-push-in-labret
"African Brass Bangles, Stackable Bracelets, Boho Statement Bangles ",Jewelry > Bracelets > Bangles,19.2,0,96,25,1,590,52,"brass bangles,African bangles,Statement Jewelry,Statement Bracelets,Boho jewelry,Boho bangles,Brass jewelry,Boho bracelets,Stacking bangles,Stackable jewelry,Bangles african,Statement bangles,African bangle",United States,2023-05-03,yes,no,no,MoonGoddessGlow,https://www.etsy.com/listing/1474405225/african-brass-bangles-stackable
Sterling Silver Plain Band Ring (2mm-10mm) (Sizes 5-12) ,Jewelry > Rings > Bands,10.67,0,30,24,3,64,16,"band,band ring,sterling silver,sterling band,silver band,silver ring,stackable ring,stacking ring,minimalist jewelry,wedding band,silver wedding band,wedding ring,silver wedding ring",United States,2023-06-17,yes,no,no,MainStreetJewelryCo,https://www.etsy.com/listing/1505019569/sterling-silver-plain-band-ring-2mm-10mm
"Vintage Venetian necklace, handmade beaded necklace with Murano glass beads, Murano jewelry with vintage glass beads, vintage glass jewelry ",Jewelry > Necklaces > Beaded Necklaces,10.01,0,61,18,0,160,2,"venetian necklace,vintage jewelry,glass necklace,venetian beads,beaded necklace,Murano glass beads,murano jewelry,handmade jewelry,lamp work necklace,vintage glass beads,short necklace,vintage Venetian",United States,2022-11-05,yes,no,no,AncientVintageBeads,https://www.etsy.com/listing/1340190701/vintage-venetian-necklace-handmade
SALE Set of 5 Everyday Layering Bracelets Waterproof Gold Chain Bracelet Dainty Simple Bracelet 18k Gold Filled Bracelet Bridesmaid Bracelet ,Jewelry > Bracelets > Chain & Link Bracelets,14.08,0,28,15,3,250,29,"Bracelet Set,BridesmaidBracelet,Layering Bracelets,Simple Bracelet,Gold Filled Bracelet,Chain Bracelet,Delicate Bracelet,Dainty Bracelet,Layered bracelet,everyday bracelet,Paperclip Bracelet,Satellite bracelet,Christmas Gift",United States,2023-07-13,yes,no,no,Acuarelajewelry,https://www.etsy.com/listing/1522163203/sale-set-of-5-everyday-layering
CARS & TRUCKS Croc Shoe Charms | Mercedes | BMW | Ford | Mustang | Chevy | Corvette | Dodge | Rolls Royce | Lambo | Porsche | Ferrari | Audi ,"Jewelry > Brooches, Pins & Clips > Clothing & Shoe Clips > Shoe Clips",2.0,0,374,46,1,200,21,"Bentley,Maserati,VW,Electric Cars,Rover,Toyota,Nissan,Honda,Subaru,Harley,Motorcycle,Sports Cars,Auto Vehicles",United States,2023-06-15,yes,no,no,SukiesAccessories,https://www.etsy.com/listing/1503812301/cars-trucks-croc-shoe-charms-mercedes
"Social Battery Pin - My Social Battery Pin, Fun Enamel Emotional Pin 7 Days A Week - Back to School ","Jewelry > Brooches, Pins & Clips > Pins & Badges",8.99,0,39,11,3,243,52,"pins,social battery pin,cute pins,backpack pins,my social battery,social battery,pins for bags,cute enamel pins,fuck me pin,fuck you pin,enamel pin,fuck pin,back to school",United States,2023-08-16,yes,no,no,EVERYBLE,https://www.etsy.com/listing/1545450599/social-battery-pin-my-social-battery-pin
Miles and Gwen Matching Bracelets ,Jewelry > Bracelets > Beaded Bracelets,9.99,0,259,37,0,939,33,"Spiderverse,spiderman,couples,matching",United States,2023-06-14,yes,no,no,LluviaJewels,https://www.etsy.com/listing/1503038279/miles-and-gwen-matching-bracelets
"Watch Band 38mm 40mm 41mm 42mm 44mm 45mm 49mm Watch Band Series 8 7 6 5 4 3 2 SE 1 Silicone Watch Band Colors Replacement Band, 137 Colors ",Jewelry > Watches > Watch Bands & Straps,4.2,0,112,27,8,48,7,"38mm,40mm,41mm,44mm,45mm,Replacement Band,Silicone Watch Band,Custom Watch Band,Watch Series,Watch Strap,Series 8,Engrave watch bands,blank watch band",United States,2023-06-12,yes,no,no,BandCrafters,https://www.etsy.com/listing/1487768152/watch-band-38mm-40mm-41mm-42mm-44mm-45mm
"Black Opal Inlay Huggie Hoops by Caitlyn Minimalist • Dainty Black Earrings • Minimalist Opal Jewelry for Everyday Wear, Sister Gift • ER212 ",Jewelry > Earrings > Hoop Earrings,22.05,0,40,12,0,139,0,"CAITLYN MINIMALIST,OPAL EARRINGS,OPAL JEWELRY,GEMSTONE EARRINGS,EVERYDAY EARRINGS,HUGGIE EARRINGS,DAINTY EARRINGS,BLACK EARRINGS,BLACK OPAL EARRINGS,SUMMER EARRINGS,SUMMER JEWELRY,GIFT FOR HER,BIRTHDAY GIFT",United States,2023-06-07,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1483861642/black-opal-inlay-huggie-hoops-by-caitlyn
Disco Ball Earrings | Lightweight Disco Queen Costume Dangle | Funky Earrings | Mirrorball Earrings | 3D Disco Balls | 60's 70's Dance Party ,Jewelry > Earrings > Dangle & Drop Earrings,13.6,0,8,0,0,315,23,"disco ball earrings,mirror ball earrings,disco jewelry,retro earrings,fun disco earrings,nashville jewelry,swiftie earrings,eras tour earrings,disco queen costume,60's 70's party drop,rave festival drop,disco funky earrings",United States,2023-06-22,yes,no,no,CharlotteHazelCo,https://www.etsy.com/listing/1508836829/disco-ball-earrings-lightweight-disco
Stacked Pumpkin Earrings | Ombre Pumpkin Fall Earrings | Burnt Orange Stacked Pumpkin Earrings | Thanksgiving Earrings ,Jewelry > Earrings > Dangle & Drop Earrings,17.0,0,71,6,0,311,0,"Halloween,Fall,Pumpkin,Halloween Earrings,Fall Earrings,Pumpkin Earrings,Orange,Burnt Orange,Stacked Pumpkin,Thanksgiving,Thanksgiving Earring,Pumpkin Spice",United States,2023-08-04,yes,no,no,CoutureDesignsStudio,https://www.etsy.com/listing/1537515833/stacked-pumpkin-earrings-ombre-pumpkin
"Cream Floral Cluster Stone Western Stud Earrings , Southwestern Jewelry ",Jewelry > Earrings > Dangle & Drop Earrings,10.0,0,15,5,0,102,0,"Cluster Earrings,Cream Earrings,Cowgirl Earrings,Floral Earrings,Stud Earrings,Southwestern,Gift for her,Buffalo Earrings,Stone Earrings,Western Stones,Western Earrings",United States,2023-07-12,yes,no,no,DixieRanchBoutique,https://www.etsy.com/listing/1521480559/cream-floral-cluster-stone-western-stud
Dainty Knot Bracelet - Anniversary Gifts - Gift for Wife - Gift for Girlfriend - Girls Bracelet - Bridesmaid Gifts - Handmade Couple Gifts ,Jewelry > Bracelets > Chain & Link Bracelets,19.98,0,6,4,4,113,8,"gift for mom,gift for her,birthday gift,valentines gift,Anniversary Gift,gift for couples,love knot bracelet,dainty bracelet,couple gold bracelet,couples bracelet,mama bracelet,mom gift,handmade couple gifs",United States,2023-07-10,yes,no,no,acunjewelry,https://www.etsy.com/listing/1506266536/dainty-knot-bracelet-anniversary-gifts
20G 18G 16G Implant Grade Titanium Black Hinged Segment Hoop Ring • Cartilage Hoop Nose Septum Helix ,Jewelry > Earrings > Hoop Earrings,12.59,0,185,36,5,185,9,"20g 18g 16g 14g,hinged segment,nose ring,seamless hoop,septum clicker,daith,hoop,earring,6mm 8mm 10mm 12mm,cartilage tragus,lip labret ring,titanium black hinge,titanium black hoop",United States,2023-06-13,yes,no,no,VitalPiercing,https://www.etsy.com/listing/1502290509/20g-18g-16g-implant-grade-titanium-black
BOYGENIUS Set of 3 1” Metal Pinback Buttons ,"Jewelry > Brooches, Pins & Clips > Pins & Badges",5.25,0,0,9,3,222,18,"sticker,Christmas present,stocking stuffers,cocteau twins,phoebe bridgers,bjork,cat power,Pins,mazzy star,BOYGENIUS,Lucy dacus,julien baker,button badge",United States,2023-07-22,yes,no,no,HeckYeahButtons,https://www.etsy.com/listing/1528208871/boygenius-set-of-3-1-metal-pinback
Necklaces with resin beads and enamelled 925 silver fish pendant ,Jewelry > Necklaces > Charm Necklaces,15.7,0,31,4,0,69,1,"perle,perla,pearl,coral,summer,summer necklace,collana estate,collana corallo",United States,2023-05-07,yes,no,no,DettaglidiModa,https://www.etsy.com/listing/1463015868/necklaces-with-resin-beads-and-enamelled
Blade Inspired Earrings | Honkai Star Rail Inspired Earrings | Cosplay Earrings | Handmade Earrings | Designer Jewelry | Dan Heng | HSR ,Jewelry > Earrings > Dangle & Drop Earrings,24.0,0,21,12,0,193,7,"Kpop Jewelry,Earring,Honkai Star Rail,Honkai Earrings,Kawaii Earring,Dan Heng,Star Rail,Danheng,Blade,Videogame Inspired,Star Rail Inspired",United States,2023-07-19,yes,no,no,CafeCalicoDesigns,https://www.etsy.com/listing/1525930987/blade-inspired-earrings-honkai-star-rail
Taylor Swift Era’s Tour Croc Charms I Shoe Charms l Swiftie gifts l Concert Outfit l Lover l TS l Rep l Evermore l Folklore l Midnights ,"Jewelry > Brooches, Pins & Clips > Clothing & Shoe Clips > Shoe Clips",1.87,0,83,33,7,75,6,"Swiftie Gift,croc charms,reputation,1989",United States,2023-06-19,yes,no,no,TswiftByNikki,https://www.etsy.com/listing/1492260948/taylor-swift-eras-tour-croc-charms-i
Boy mom stackable bracelet ,Jewelry > Bracelets > Beaded Bracelets,6.0,0,51,15,1,122,19,"bravo,madeinny,name,bracelet,boys,mothersday,gifts,Custombracelet,mama,boymom,mothersdaygifts,personalizedbracelet,stackbracelets",United States,2023-04-22,yes,no,no,CharliSheaCo,https://www.etsy.com/listing/1452727128/boy-mom-stackable-bracelet
Mini Ghost Earrings | Little Ghost Halloween Earrings | White Ghost Earrings | Glitter Ghost Halloween Earrings ,Jewelry > Earrings > Dangle & Drop Earrings,12.0,0,27,9,2,295,40,"Glitter,Glow In The Dark,Glow,Ghost,Ghost Earrings,Halloween,Halloween Earrings,Mini,Small,White,Glitter Ghost",United States,2023-07-11,yes,no,no,CoutureDesignsStudio,https://www.etsy.com/listing/1506495408/mini-ghost-earrings-little-ghost
"Art Deco Diamond Ring by Caitlyn Minimalist • Vintage Style Cocktail Ring in Gold • Crystal Chandelier Engagement Ring, Gift for Her • RR106 ",Jewelry > Rings > Wedding & Engagement > Wedding Bands,27.3,0,13,41,4,2089,340,"CAITLYN MINIMALIST,ETERNITY RING,DIAMOND RING,ENGAGEMENT RING,ART DECO RING,VINTAGE RING,COCKTAIL RING,STATEMENT RING,CRYSTAL JEWELRY,WEDDING JEWELRY,ANNIVERSARY GIFT,GIFT FOR HER,BAGUETTE RING",United States,2023-06-06,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1483063976/art-deco-diamond-ring-by-caitlyn
"Halloween Glitter Acrylic Boo Dangle Trio Earring Blanks, DIY Jewelry Making ",Jewelry > Earrings > Dangle & Drop Earrings,3.25,0,67,13,0,40,0,False,United States,2023-06-30,yes,no,no,RaggedyRoseVintage,https://www.etsy.com/listing/1499576018/halloween-glitter-acrylic-boo-dangle
Minimalist Bracelet-Black Obsidian Dainty Bracelet-Natural Stone Grounding Bracelet- Healing Crystal Yoga Bracelet Gift for Women ,Jewelry > Bracelets > Beaded Bracelets,8.17,0,22,7,1,97,12,"mental health gift,healing bracelet,calming bracelet,grounding bracelet,balancing bracelet,meditation bracelet,spiritual bracelet,dainty bracelet,delicate bracelet,crystal bracelet,stone bracelet,minimalist bracelet,obsidian bracelet",United States,2023-07-13,yes,no,no,OwenCreationDesign,https://www.etsy.com/listing/1508148850/minimalist-bracelet-black-obsidian
Alpha Chi Omega Greek Sorority Lavalier Floating Necklace Lavalier Necklace Drop ,Jewelry > Necklaces > Charm Necklaces,19.98,0,100,13,0,165,0,"Sorority Lavalier,Floating Necklace,Sorority Necklace,Sorority Gifts,Sorority Jewelry,Silver Drop,Alpha Chi Omega,Alpha Chi Necklace,A Chi O Necklace,Alpha chi Jewelry,Lavalier Drop,Alpha Chi Lavalier,A Chi O Lavalier",United States,2022-11-14,yes,no,no,CollegeThings,https://www.etsy.com/listing/1346711105/alpha-chi-omega-greek-sorority-lavalier
"Tiny CZ Heart Dangle Huggie Hoop in Sterling Silver, Silver or Gold or Rose Gold, Skinny CZ Heart Earrings, Heart Huggie Hoops ",Jewelry > Earrings > Hoop Earrings,14.27,0,33,14,0,158,12,"Huggie Hoop,Simple Hoops,Stacking Earrings,Ear Stacks,Geometric Hoops,Huggies,Huggie,Huggie Hoops,Heart Huggie Hoops,Heart hoops,Heart Earrings,Heart",United States,2023-06-21,yes,no,no,SilverRainSilver,https://www.etsy.com/listing/1493862952/tiny-cz-heart-dangle-huggie-hoop-in
"Yennefer necklace medallion collar, The Witcher cosplay costume, choker with bag ",Jewelry > Necklaces > Choker Necklaces,20.05,0,57,13,1,287,10,"witcher,wiedzmin,yennefer,the witcher,yennefer cosplay,witcher medallion,yennefer necklace,witcher necklace,yennefer costume,yennefer choker,the witcher cosplay,yennefer vengerberg,yennefer kette",United States,2023-02-02,yes,no,no,YenneArt,https://www.etsy.com/listing/1408633549/yennefer-necklace-medallion-collar-the
"Back to School Pencil or Crayon Box Laser Cut Acrylic Stud Earrings, Nickel-Free Posts, Teacher Earrings, Love School, Teacher Appreciation ",Jewelry > Earrings > Stud Earrings,6.75,0,171,44,3,373,26,"crayon box earrings,crayon earrings,nickel-free earrings,hypoallergenic studs,laser cut earrings,teacher earrings,teacher gift,Art lover gift,teacher appreciation,cute crayon earrings,crayon lover gift,crayon rainbow color",United States,2023-03-02,yes,no,no,MyKookieJar,https://www.etsy.com/listing/1414524530/back-to-school-pencil-or-crayon-box
Chicken Earring SVG - Glowforge Tested and Ready - SVG Only - Farm House - Boho - Birds ,Jewelry > Earrings > Dangle & Drop Earrings,3.5,0,30,13,0,202,5,"earring,svg,file,design,stud,dangle,farm,house,boho,glowforge,charm,magnet,bundle",United States,2023-05-30,yes,no,no,EarthchildShoppe,https://www.etsy.com/listing/1478278000/chicken-earring-svg-glowforge-tested-and
"14K Gold Adjustable Chain, Any Size Up To 24 inch, Over 925 Silver, Franco, Singapore, Wheat, Square Box, Paper Clip, Round Box, BEST SELLER ",Jewelry > Necklaces > Chains,39.0,0,26,29,8,613,122,"Adjustable Chain,Mens chains,Chain for Pendant,Sparkle chain,Wheat Chain,Square Box chain,Paper Clip Chain,Valentino Chain,Adjustable necklace,womans necklace,ladies chain,Thin dainty necklace,adjustable Franco",United States,2023-07-15,yes,no,no,GiveAStone,https://www.etsy.com/listing/1523309553/14k-gold-adjustable-chain-any-size-up-to
