title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Hip-Hop SVG,2pac, Big, SnoopDogg, Ice Cube, Silhouette SVG , Hip Hop png - Svg for cricut ",1.39,8,204,18,3,406,42,"80s BABY SVG,70S NOSTALGIA,POPULAR SVG,Tupac Shirt,Digital Downloads,90s svg,90s hiphop,friends svg,snoop dogg svg,2pac svg,tupac svg,Old School Svg,Old hip hop",United States,2023-04-30,yes,no,no,TheDreamedDesign,https://www.etsy.com/listing/1457769912/hip-hop-svg2pac-big-snoopdogg-ice-cube
Gildan 18000 Front And Back Mockup | Gildan Sand Sweater Mock up | Sweatshirt Model Mockup | Sand 18000 Double Sided Mockup | Cozy Boho Chic ,5.04,8,776,70,1,464,16,"mockup,model mockup,gildan mock up,gildan sweatshirt,gildan 18000,cozy studio sweater,crewneck mock up,sand sweatshirt,backside mockup,back front mock up,printful sweater,two sides tee mock,sand 18000 mockups",United States,2023-04-05,yes,no,no,MocksalaMode,https://www.etsy.com/listing/1440811170/gildan-18000-front-and-back-mockup
"Gothic Library Print, Vintage Poster, Art Poster Print, Dark Academia, Gothic Victorian, Reading Gifts ",11.43,8,146,8,0,433,45,"vintage poster,art poster print,dark academia,victorian print,gothic decoration,victorian wall art,oil painting,gothic painting,witchy art,halloween art,halloween decoration,gothic library,reading gifts",United States,2023-04-15,yes,no,no,RaveInPrints,https://www.etsy.com/listing/1461483639/gothic-library-print-vintage-poster-art
"Renaissance Cat, Black Cat Print, Goth Home Decor, Art Poster Print, Dark Academia, Gothic Victorian ",11.43,8,220,11,0,555,20,"vintage poster,art poster print,dark academia,victorian print,gothic decoration,black cat print,black cat poster,victorian wall art,oil painting,gothic painting,halloween art,halloween decoration,renaissance cat",United States,2023-05-21,yes,no,no,RaveInPrints,https://www.etsy.com/listing/1472768852/renaissance-cat-black-cat-print-goth
Hydrangea Bunnies App Icon Set | Kawaii Aesthetic for Android IOS Tablet & Desktop ,6.81,8,149,42,3,727,28,"aesthetic,ios 14 app icon,android,theme,anime,flower,cozy,bunny,plant,hydrangea,pastel,kawaii cute,phone customization",United States,2023-05-23,yes,no,no,Cremechii,https://www.etsy.com/listing/1473984898/hydrangea-bunnies-app-icon-set-kawaii
"Halloween Chucky Png, Horror Characters Clipart, Horror Character Png, Halloween PNG, Horror Movies Clipart, T Shirt Design. ",2.17,8,51,6,0,152,10,"horror png,horror svg,chucky png,chucky,horror movie tshirt,halloween svg png,halloween horror svg,chucky shirt,Chucky svg,horror clipart png,halloween png,spooky png,pinhead png,horror movie png,Horror Characters,horror png pack,Halloween Horror,groovy sublimation,Horror sublimation",United States,2023-07-02,yes,no,no,alcandesigner,https://www.etsy.com/listing/1500805128/halloween-chucky-png-horror-characters
"Set of 25, Watercolor Floral pattern, Watercolor Flower design, Flowers Digital Paper , Flower SVG, Watercolor Flower Clipart,  Digital PNG ",0.98,7,661,57,7,324,28,"Flower SVG,Digital PNG,Watercolor floral,flower design,Flowers Digital,Flower Clipart,Instant Download,floral pattern,flower watercolor,Flower Bouquet,wildflowers svg,flowers png,Flowers Bundle",United States,2023-04-24,yes,no,no,DigitalParadiseUSA,https://www.etsy.com/listing/1467690001/set-of-25-watercolor-floral-pattern
"Teddy Bear png for shirt designs, sublimate designers, Png for sublimate, hoodie designer, streetwear png, dtf designs, hiphop, hoodie png ",1.77,7,800,39,0,854,15,"teddy bear png,dtf designs,neon png,urban style,png for shirt,t shirt designs,Png for sublimate,hoodie designer,streetwear png,hoodie png,hiphop,sublimate designers",United States,2023-04-01,yes,no,no,ThriftyCreators,https://www.etsy.com/listing/1451977477/teddy-bear-png-for-shirt-designs
G180 Color + Size Chart | EDITABLE Canva Template | G180 Crewneck Sweatshirt | G180 Size Chart | CANVA + PSD Editable Color Chart ,3.95,7,56,21,4,23,4,"shirt mockup colors,color chart,color chart mock up,size chart,color and size chart,shirt color chart,g180 color chart,g180 size chart,18000 color chart,18000 size chart,light color chart,dark color chart,shirt color label",United States,2023-06-21,yes,no,no,RoxyOceanStudio,https://www.etsy.com/listing/1507736921/g180-color-size-chart-editable-canva
Weeks Dye Works Floss C -D ,2.6,7,142,42,2,5,0,"Weeks Dye Works,Floss",United States,2023-04-02,yes,no,no,HometownNeedleworks,https://www.etsy.com/listing/1438240980/weeks-dye-works-floss-c-d
"Galaxy Pipe Blue Glass Space Pipe  Glass Pipe, Hand Blown with Slyme ",22.2,7,114,31,3,359,15,"slyme glass,slime,pink slyme,cobalt glass pipe,blue glass,glass spoon,space pipe,galaxy pipe,nebula,universe",United States,2023-06-01,yes,no,no,VroshhGlass,https://www.etsy.com/listing/1494031043/galaxy-pipe-blue-glass-space-pipe-glass
"Cherry Poster, Retro Wall Art, 70s Psychedelic Print, Funky Wall Decor, Cherry Wall Art, Aesthetic Print, Trendy Wall Art, Vintage Decor ",7.2,7,270,7,1,666,50,"Cherry Poster,Retro Wall Art,Funky Wall Decor,Cherry Wall Art,Aesthetic Print,Vintage Decor,Y2k Apartment Decor,Trippy Wall Art,70s Retro Print,Trippy art print,psychedelic art,Summer House Print",United States,2023-04-03,yes,no,no,artevinadesign,https://www.etsy.com/listing/1438880770/cherry-poster-retro-wall-art-70s
"Ghost In The Rain, Vintage Poster, Art Poster Print, Dark Academia, Haunting Ghost, Halloween Decor ",11.43,7,416,27,1,873,11,"vintage poster,art poster print,dark academia,victorian print,gothic decoration,victorian wall art,oil painting,gothic painting,halloween art,halloween decoration,ghost holding candle,ghost art print,ghost painting",United States,2023-04-20,yes,no,no,RaveInPrints,https://www.etsy.com/listing/1451325100/ghost-in-the-rain-vintage-poster-art
"Periodt Nail Art Png Sublimation Design, Black Woman Hand Png, Afro Nail Boss Png,Afro Periodt Nail Art Png, Periodt Nail Art Png, Downloads ",1.38,7,134,16,0,246,11,"instant download,black women png,afro png,afro american png,nail art png,nail tech png,Downloads,Periodt png,afro woman hands png,Black Woman Hand Png,Afro Nail Boss Png,Periodt Nail Art Png,Periodt nails",United States,2023-05-26,yes,no,no,RammDesignStudio,https://www.etsy.com/listing/1475858294/periodt-nail-art-png-sublimation-design
"Baby Avengers Svg Bundle, Chibi Superhero Svg, Bundle Layered Svg, Avengers Png, Svg for Cricut, Svg for Silhouette, Layered SVG File ",1.74,7,689,68,3,362,10,"Baby Avengers SVG,Chibi superhero SVG,Superhero SVG,Superhero PNG,Avengers svg,Avengers png,Superhero svg bundle,Avenger birthday svg,Marvels svg,Superhero clipart,Baby characters svg,Cartoon svg,Disneyland svg",United States,2023-03-28,yes,no,no,LittleLovelyMermaid,https://www.etsy.com/listing/1434522614/baby-avengers-svg-bundle-chibi-superhero
"Happy Face SVG, Retro SVG, Groovy SVG, Daisy Flower Svg, Trendy Clipart Cricut Silhouette png, Hippie Boho svg, Retro Shirt ",3.33,7,165,13,2,516,38,"flower svg,daisy svg,checkered svg,retro clipart svg,canvas and surfaces,boho hippie clipart,retro flower svg,groovy clipart,good vibes svg,spring vibes,boho hippie svg,Happy face svg,retro cricut",United States,2023-05-17,yes,no,no,KaylasDesigns2222,https://www.etsy.com/listing/1469548568/happy-face-svg-retro-svg-groovy-svg
Moody Flower Painting | Printable Wall Art | Vintage Floral Wall Art | Antique Art Print | Farmhouse Wall Art | Moody Botanical Oil Painting ,2.81,7,221,13,1,391,21,"moody flower print,vintage flower print,printable wall art,moody wall art,farmhouse wall art,French country decor,vintage painting,digital download,floral wall art,botanical print,flower painting",United States,2023-04-02,yes,no,no,RenArtPrint,https://www.etsy.com/listing/1438282640/moody-flower-painting-printable-wall-art
"Slim Aarons Tennis in the Bahamas Print Poster, Vintage Print, Photography Prints, High Society Photo Print, Museum Quality Photo Print ",8.99,7,168,5,0,515,35,"Slim Aarons,Slim Aarons Photo,Photography prints,vintage poster,Photo art print,Museum Quality Photo,home decor,slim aarons wall art,slim aarons digital,Tennis poster,Tennis in the Bahama",United States,2023-05-16,yes,no,no,ChicSocietyPrint,https://www.etsy.com/listing/1483374661/slim-aarons-tennis-in-the-bahamas-print
Unicorn Tumbler Wrap PNG  20oz Skinny Tumbler Sublimation Design PNG Baby Unicorn Tumbler Design 20oz Skinny Tumbler Wraps ,2.39,7,243,40,1,371,16,"tumbler wrap,20 oz sublimation,tumbler png,glitter tumbler wrap,unicorn tumbler wrap,unicorn tumbler,kids tumbler wrap,glitter tumbler png,mermaid tumbler wrap,fantasy tumbler wrap,gift for girls,unicorn 20 oz,gift for her",United States,2023-06-13,yes,no,no,DesignandDyeShop,https://www.etsy.com/listing/1502367675/unicorn-tumbler-wrap-png-20oz-skinny
Wildflower Field Impressionist Oil Painting Wall Art PRINTABLE Vintage Digital Download #54 ,3.0,7,603,22,1,833,25,"vintage print,meadow painting,printable wall art,digital download,vintage home decor,farmhouse decor,spring landscape,living room decor,digital art print,downloadable art,muted green painting,wildflower field art",United States,2023-04-19,yes,no,no,MerlinArtPrints,https://www.etsy.com/listing/1464520925/wildflower-field-impressionist-oil
"Fall Butterfly tumbler wrap sublimation, 20 oz Skinny Tumbler Sublimation Design Digital Download PNG Instant DIGITAL ONLY, Autumn Pumpkins ",2.57,7,67,8,0,143,5,"20 oz skinny,skinny tumbler,tumbler design,sublimation tumbler,sublimation skinny,skinny design,20oz skinny,20 oz tumbler,tumbler wrap,sublimation design,halloween tumbler,haunted house png,fall tumbler",United States,2023-07-08,yes,no,no,BaileyDesignedCo,https://www.etsy.com/listing/1504560582/fall-butterfly-tumbler-wrap-sublimation
"Book Genre Posters Set of 10, Classroom Decor, Library Decor, Book Prints, Literary Genres Print Set, English Classroom Posters, Book Lovers ",11.2,7,176,23,2,905,20,"book wall art,teacher gifts,genre poster,book decor,classroom decor,english classroom,library decor,book lovers gift,set of 10,literary genres,literary gift,library posters,book genre print",United States,2023-05-13,yes,no,no,StudioPrintly,https://www.etsy.com/listing/1466903400/book-genre-posters-set-of-10-classroom
"Functional Velociraptor Resonating Chamber, Aztec Death Whistle, LOUD UNIQUE collectible, 3D printed, Weird Gift, Death Whistle, Dinosaurs ",19.98,7,311,92,1,1301,24,"Jurassic Park,Dinosaur,Velociraptor,Death Whistle,Weird Gift,Fossil,aztec death whistle,dinosaurs,jurrassic park,aztec deathwhistle,3d printed whistle,3d printed toy,Resonating Chamber",United States,2023-04-19,yes,no,no,PrintalityCo,https://www.etsy.com/listing/1464781143/functional-velociraptor-resonating
Handmade Minecraft 3D Emeralds in three sizes - Replica Gems for Gamers ,6.14,7,265,27,4,728,16,"Gem,Diamond,Emerald,Game",United States,2023-03-29,yes,no,no,TheLegendofWhat,https://www.etsy.com/listing/1435740240/handmade-minecraft-3d-emeralds-in-three
"Afro messy bun teach inspire love Teacher png sublimation design download, Teacher's Day png, black Teacher png, sublimate designs download ",2.36,7,367,59,2,721,10,"instant download,black women png,afro american png,afro woman png,black woman png,afro png,messy bun png,afro messy bun png,messy bun design,teach love inspire,teachers day png,afro teacher png,teacher life png",United States,2023-03-22,yes,no,no,HRASeamlessPattern,https://www.etsy.com/listing/1430453708/afro-messy-bun-teach-inspire-love
BTS Suga 2023 Photocards Road to D-Day (54 Pieces) Kpop BTS merch Bias: Suga- Bts print Suga merch cards bts art BTS package Suga Photocards ,29.99,7,394,73,3,1134,16,"suga,bts,bts suga,bts photocards,suga photocards,bts merch,suga merch,suga posters,suga print,suga d day,suga picture,bts suga photos,suga album",United States,2023-05-02,yes,no,no,Jolyssii,https://www.etsy.com/listing/1459551950/bts-suga-2023-photocards-road-to-d-day
Korok Seed ,5.0,7,211,69,3,582,24,"Korok,Zelda,Seed,Breath Of The Wild,Tears Of The Kingdom",United States,2023-04-06,yes,no,no,AdditiveCreationsLLC,https://www.etsy.com/listing/1455736109/korok-seed
Gildan 18000 White Sweater Size Guide | Unisex White Size Chart | Model Mockup Sizing Gildan Oversized Sweatshirt | G18000 | Front Chart USA ,3.37,7,226,65,11,171,8,"size charts,clothing size chart,size chart sweater,gildan sweater chart,oversized guide,white 18000 mock,size  chart mock up,18000 sizing,Sweat model chart,g18 mock size chart,Size Guide G18000,oversized look fit,model fit chart",United States,2023-06-14,yes,no,no,MocksalaMode,https://www.etsy.com/listing/1489070732/gildan-18000-white-sweater-size-guide
"Samsung Frame TV Art Wildflowers Butterfly Garden, Spring Dark Botanical Digital Download, Jewel Toned Floral Painting for Tv Wallpaper Art ",3.0,7,250,13,3,220,29,"butterfly art,cottagecore art,samsung frame tv,frame tv art,spring art for tv,flower art,floral painting,instant download,dark academia,vintage art download,art for frame tv,butterflies,download for tv",United States,2023-04-19,yes,no,no,GoldenAvenueArts,https://www.etsy.com/listing/1450005198/samsung-frame-tv-art-wildflowers
"Magic school bundle. Halloween clipart, Witch and Wizard. Potions, wizarding school Digital watercolor. Commercial use, Instant download ",4.5,6,159,31,1,408,35,"watercolour clipart,digital watercolor,free commercial use,individual elements,instant download,Magic school clipart,Halloween clipart,wizarding school,Wands Potions Keys,magic clip art,boho retro old,Witch  Wizard png",United States,2023-05-10,yes,no,no,GoodDreamz,https://www.etsy.com/listing/1479020597/magic-school-bundle-halloween-clipart
"8+ Halloween Glass Can Wrap Png Bundle, Movie 16oz Libby Can Beer Full Wrap Cup Png, Halloween Cartoon Tumbler Glass Can Png Wrap ",4.79,6,67,6,0,99,2,"winnie the pooh,Scary Movie SVG,nightmare coffee,Halloween glass svg,glass wrap svg,coffee glass wrap,can glass svg,Halloween Full Wrap,horror movie png,mickey halloween,jack skellington svg",United States,2023-07-27,yes,no,no,kuljeva,https://www.etsy.com/listing/1517686498/8-halloween-glass-can-wrap-png-bundle
"Retro Christmas png, Santa Claus png, Christmas png, Christmas sublimation, merry Christmas png, Christmas vibes png, Milk Cookie For Santa ",2.0,6,64,7,4,342,88,"Merry Christmas png,christmas png,Christmas vibes png,groovy christmas png,Santa Claus png,png for christmas,retro christmas,retro png,holiday sublimation,popular christmas,sublimation design,christmas tree png,Retro Christmas PNG",United States,2023-08-05,yes,no,no,PinkBaloonDesign,https://www.etsy.com/listing/1523957690/retro-christmas-png-santa-claus-png
"Front and Back Comfort Colors Pepper Mockup, Backside Mockup, Front Back Mockup, C1717 Pepper T Shirt Mock Up, Oversized Mockup, Model Mock ",4.75,6,717,76,0,338,13,"both sides mockup,back shirt mockup,summer mockup,comfort colors,oversized shirt,front and back,front back mockup,c1717 back mockup,mockup bundle,pepper t-shirt,pepper tshirt mockup,pepper shirt mockup,1717 pepper mockup",United States,2023-04-07,yes,no,no,LuckyLolaMocks,https://www.etsy.com/listing/1442324120/front-and-back-comfort-colors-pepper
"kids wall art, Set of 3 girls prints, Positive Affirmations, Affirmation Wall Art,girls  Playroom Poster, Affirmation Poster, retro girls ",4.0,6,156,17,0,1057,52,"kids wall art,Set of 3 print,girls prints,Affirmation Wall Art,Affirmation Poster,retro girls,Positive Affirmation,nursery prints,girl power print,groovy kids wall art,artprintsfactory,girls  Playroom,girls  Poster",United States,2023-05-15,yes,no,no,ArtPrintsFactory,https://www.etsy.com/listing/1482115009/kids-wall-art-set-of-3-girls-prints
"Western Vintage Cowgirl Png, Western Cowgirl Png, Western Sublimation Png, Western Shirt Design Png, Western Design Png, Vintage Cowgirl Png ",4.2,6,447,20,0,768,12,"western png,western cowgirl png,cowgirl png,western sublimation,sublimation png,western shirt design,western design,western design png,country western png,country music png,wesetern svg",United States,2023-04-17,yes,no,no,AGSouthernDigitalLLC,https://www.etsy.com/listing/1448575014/western-vintage-cowgirl-png-western
"Math Classroom Decor Bundle, Funny Math Poster Set, Algebra, Geometry, Math Teacher Gift, Classroom Door Sign, Male Teacher Desk Decor ",4.8,6,194,24,1,434,9,"math classroom decor,classroom bundle,funny math posters,algebra geometry,math teacher gift,classroom door sign,high school math,middle school math,classroom wall art,black white theme,math printable set,male teacher desk,math class prints",United States,2023-06-29,yes,no,no,MinMac,https://www.etsy.com/listing/1512844775/math-classroom-decor-bundle-funny-math
