title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Gold Birthstone Ring, Eternity Ring, Stacking Ring, Dainty Ring, Personalized Rings, Gift for Her, Minimalist Ring, Eternity Band ",34.4,0,89,26,2,160,19,"birthstone rings,gemstone ring,gift for her,birthstone jewelry,mothers day gift,baguette ring,stacking ring,samijewels,dainty ring,opal ring,aquamarine ring,emerald ring,sapphire ring",United States,2023-06-13,yes,no,no,SamiJEWELS,https://www.etsy.com/listing/1502008977/gold-birthstone-ring-eternity-ring
Aquamarine Ring Set by Caitlyn Minimalist • Set of 3: Blue Diamond Stacking Rings • Summer Jewelry • Bridesmaids Gift • RR113 ,29.4,0,14,24,1,797,57,"CAITLYN MINIMALIST,RING SET,DIAMOND RING,STACKING RING SET,ENGAGEMENT RING,SUMMER JEWELRY,GIFT FOR HER,BIRTHDAY GIFT,STACKING RINGS,GEMSTONE RING,CRYSTAL RING,BLUE STONE RING,AQUAMARINE RING",United States,2023-06-14,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1502905249/aquamarine-ring-set-by-caitlyn
Jonas Brothers Guitar Pick Earrings Concert Jewelry ,18.0,0,46,18,0,144,0,"jonas brothers,concert earrings,concert jewelry,Jo bros,guitar pick earrings,concert outfit ideas,jo bros earrings,jonas brothers show",United States,2023-08-14,yes,no,no,JusticeDesignsEvents,https://www.etsy.com/listing/1544378055/jonas-brothers-guitar-pick-earrings
"925 Sterling Silver Ring, Adjustable Love Hand Ring, Dainty Hug Ring, Cute Gift for Her, Minimalist Silver Ring ",18.89,0,0,14,3,126,7,"SILVER RING,SILVER JEWELRY,DAINTY RING,LOVE HUG RING,LOVE HAND RING,ADJUSTABLE RING,GIRLFRIEND GIFT,BESTFRIEND GIFT,TRENDY RING,MINIMALIST RING,ANNIVERSARY GIFT,LOVE RING",United States,2023-06-13,yes,no,no,MadelineJewelDesigns,https://www.etsy.com/listing/1487789358/925-sterling-silver-ring-adjustable-love
Silicon Watch band Series 8/7/6/5/4/3/2/1/SE 38mm 40mm 41mm 42mm 44mm 45mm 49mm Inactive ,5.0,0,52,22,2,24,3,"apple watch band,watch band 40mm,watch band 38mm,watch band 42mm,watch band 44mm,watch band 45mm,watch band 49mm",United States,2023-06-20,yes,no,no,SiminvAccessories,https://www.etsy.com/listing/1493065770/silicon-watch-band-series-87654321se
"Lava Lamp Ghost Earrings, Lava Lamp, 70s Halloween, 60s Halloween, Spooky Babe, Unique Earrings, Ghost Earrings, Cute Fall Earrings, Ghostie ",18.75,0,5,6,4,726,136,"Lava Lamp Ghost,Ghost Earrings,Lava Lamp,Lava Lamp Earrings,70s Halloween,60s Halloween,Spooky Babe,Unique,Cute Fall Earrings,Ghostie,Mid century,Hippie,nostalgia",United States,2023-07-19,yes,no,no,Tabbycatcraftz,https://www.etsy.com/listing/1511906644/lava-lamp-ghost-earrings-lava-lamp-70s
"Cute BT21 set, 8pcs jibbitz shoe charm, Crocs resin charm ",3.5,0,187,53,2,850,52,"cute,shoe charm,resin charm,croc charms,jibbitz,bt21,bts,shooky,cooky,tata,gift,gift for kids,chimmy",United States,2023-05-30,yes,no,no,StudioChibie,https://www.etsy.com/listing/1492748499/cute-bt21-set-8pcs-jibbitz-shoe-charm
"Dainty Phoenix Necklace, Phoenix Pendant, Bird Necklace, Firebird Pendant, Fantasy Necklace, Mythology Jewelry, Gift For Her, Rebirth Charm ",29.99,0,47,7,0,163,0,"925 sterling silver,necklace for women,minimalist necklace,animal jewelry,gold phoenix pendant,phoenix jewelry,gift for mom,phoenix rising,gold bird necklace,birthday gift,eagle necklace,inspirational gift,angel wing jewelry",United States,2023-08-04,yes,no,no,VittoriaJewelryUS,https://www.etsy.com/listing/1523207510/dainty-phoenix-necklace-phoenix-pendant
Gold Stained Glass Window Earrings Gothic Cathedral Cross Pattern ,17.0,0,22,9,0,514,0,"window earrings,gothic earrings,cathedral cross,gold jewelry,stained glass,acrylic light,sun catcher earrings,hand painted,unique gift,glass cross earrings,church windows,dangle hook lobe,colorful faux glass",United States,2023-06-05,yes,no,no,laloxo,https://www.etsy.com/listing/1496674775/gold-stained-glass-window-earrings
2023 Summer 14K Gold Plated & Sterling Silver Celestial Blue Sparkling Moon And Sun Ring With Clear CZ Rings For Women Jewelry Finger Ring ,10.99,0,85,16,2,94,5,"Moon Ring,Birthday Gift,Gift for her,Jewelry for women,Sun Ring,Ring Set,Pandora Ring,Celestial",United States,2023-06-21,yes,no,no,Goldenfeig,https://www.etsy.com/listing/1493623444/2023-summer-14k-gold-plated-sterling
"Natural Lapis Lazuli Stone Balance Tube Bracelet, Healing Gemstone Bracelet, Energy Protection Meditation Spiritual Mental Health Gift ",13.7,0,55,11,0,114,0,"lapis lazuli,lapis bracelet,lapis lazuli leather,lapis lazuli jewelry,lapis lazuli roller,lapis lazuli beads,lapis bracelets,balancing bracelet,yoga bracelet,healing bracelet,leather bracelet,Inner Peace Bracelet,gemstone bracelet,Gift For Mother,PROTECTION bracelet,Lapis Lazuli Stone,Lapis Lazuli gift,tube bracelet",United States,2023-07-21,yes,no,no,HeartGiftshopStore,https://www.etsy.com/listing/1513680902/natural-lapis-lazuli-stone-balance-tube
Animals with Knife Jibbitz ,3.0,0,45,18,5,446,46,"Knife,cute,duck,frog,Penguin,jibbitz,crocs,charms,croc",United States,2023-07-22,yes,no,no,JibbitJunkie,https://www.etsy.com/listing/1528566237/animals-with-knife-jibbitz
"Just See Yourself, Just See Me Too Rev 21:1-5 Lapel Pin with Rubber Clasp [Lot of 1] ",3.99,0,6,0,0,28,0,"jw org,trails end farm,jw gift,jw stuff,jworg,Jw pin,Jw ministry,jw lapel pin,jw pioneer gift,just see yourself,revelation 21,paradise,jwshop",United States,2023-07-16,yes,no,no,TrailsEndFarmCrafts,https://www.etsy.com/listing/1524394155/just-see-yourself-just-see-me-too-rev
Every Day is Halloween Enamel Pin | Halloween Cake Pin | Spooky Cake Pin | Cute Halloween Enamel Pin ,6.0,0,33,9,0,189,0,"fake cake,cute Halloween art,Halloween cake,halloween stickers,vintage halloween,cake enamel pin,halloween enamel pin,spooky enamel pin,halloween season art,spooky cake pin,cute cake pin,halloween cake pin,halloween every day",United States,2023-08-22,yes,no,no,SpookyShakeStudios,https://www.etsy.com/listing/1549721923/every-day-is-halloween-enamel-pin
"Vivienne Westwood Necklaces,Silver Saturn Necklace,Gift For Her ",14.66,0,75,9,1,139,16,"vivienne westwood,westwood necklace,vivienne necklace,Silver Necklace,Silver Chain,Silver jewelry,Silver Saturn,Gift For Him,Saturn Chain,saturn necklace,pin necklace,silver pin,viviennewest",United States,2023-07-21,yes,no,no,Aidenzx,https://www.etsy.com/listing/1513697938/vivienne-westwood-necklacessilver-saturn
Dione Necklace - Back-To-Back Light Shell Diamond Necklace ,34.99,0,74,25,1,854,64,"le petite sprout,moon and saturn,lepetitesprout,le petit sprout,seven necklace,swiftie necklace,swift,swift merch,folklore merch,swiftie jewelry,moon and saturn gift,folklore jewelry,seven merch",United States,2023-06-16,yes,no,no,LePetiteSprout,https://www.etsy.com/listing/1490420524/dione-necklace-back-to-back-light-shell
Septum Ring Septum Hoop Gold Sterling Silver Rose Gold Nose Ring Hoop Septum Ring 20g 22g 18g 5mm 6mm 7mm 8mm 9mm Tiny Nose Piercing Hoops ,9.8,0,27,4,3,77,4,"Tiny Endless Hoop,Gold Septum Ring,Silver Nose Ring,Gold Hoop Earrings,3mm 4mm 5mm 6mm 7mm,Rose Gold 8mm 9mm,Handmade Earrings,Bohemian Jewelry,Nose Hoop,Hoop Earring Silver,Gold Nose Ring,Seamless Hoop,Septum Ring",United States,2023-06-16,yes,no,no,MermaidBeadsJewelry,https://www.etsy.com/listing/1504490459/septum-ring-septum-hoop-gold-sterling
Functional Real Tic Tac Earrings | Functional Earrings | Fun Earrings | Unique Earrings ,6.75,0,54,17,0,690,35,"tic tac earrings,real earrings,functional earrings,food earrings,real food earrings,unique earrings,fun earrings,quirky earrings,silly earrings,handmade earrings,trendy earrings,cute earrings",United States,2023-04-20,yes,no,no,AmistadCo,https://www.etsy.com/listing/1465137045/functional-real-tic-tac-earrings
"20mm 22mm Elastic Braided Watch Band 20mm 22mm Nylon Loop Band Quick Release Bracelet Compatible with Samsung, Fossil, Garmin, Amazfit watch ",13.12,0,64,21,2,72,7,"Replacement Band,galaxy band,watch strap,22mm watch band,20mm watch band,garmin band,silicone watch band,braided band,loop band,quick release band,Fossil replacement,Amazfit replacement,samsung replacement",United States,2023-06-10,yes,no,no,BandCrafters,https://www.etsy.com/listing/1486151294/20mm-22mm-elastic-braided-watch-band
TURNING RED Croc Shoe Charms (8/11) | Big Hero | Wall-E | Up | Ratatouille | Incredibles | Inside Out | Lizzie McGuire | Proud Family ,2.0,0,136,23,2,95,10,"Remy,Penny Proud,Jack Jack,Disgust,Anger,Fear,Joy,Sadness,Meilin,Baymax,Croc Charm",United States,2023-06-15,yes,no,no,SukiesAccessories,https://www.etsy.com/listing/1504141215/turning-red-croc-shoe-charms-811-big
Forget Me Not Necklace dried pressed blue flower resin teardrop charm pendant silver chain handmade Laura Rispoli real flowers gift epoxy ,46.0,0,24,26,9,81,7,"Forget me nots,Sassenach gifts,Gift for memorial,Memory of loved one,Outlander fan gift,Jewelry mom daughter,Teardrop floral,tear drop shape,Forgetmenot jewelry,Mother day friend,Remembrance charm,Love charm necklaces,forgetmenots flowers",United States,2023-08-18,yes,no,no,LauraRispoli,https://www.etsy.com/listing/1532395324/forget-me-not-necklace-dried-pressed
Taylor Swift Era’s Tour Croc Charms l Swiftie Gifts l Shoe Charms l Speak Now l Evermore l Folklore l Lover l Anti Hero l 1989 l Red l TS ,1.37,0,578,147,25,594,35,"swiftie,Tswift,swiftie gifts,crocs charms,show charms,Christmas gifts,fan,speak now,Cruel summer,taylor,swift",United States,2023-06-16,yes,no,no,TswiftByNikki,https://www.etsy.com/listing/1490135492/taylor-swift-eras-tour-croc-charms-l
2g 4g 6g 8g Hinged Clicker Segment Ring Hoop Earring Ear Black Gold Silver Steel Big Large Gauge Septum Stretching Kit Piercing 10g 12g 14g ,12.99,0,64,25,11,223,23,"septum pinchers,steel septum,10g septum,12g septum,8g septum,septum stretching,6g septum,2g septum,4g septum,6g clicker,black septum,gold septum,gold pinchers",United States,2023-06-17,yes,no,no,MoonlightGauges,https://www.etsy.com/listing/1490859600/2g-4g-6g-8g-hinged-clicker-segment-ring
Wizard Harry P. Spells Necklace - Choose Your Spell Necklace - Magic Necklace - Potterhead Necklace - Gift for Kids - Gift for Her ,31.5,0,13,5,2,256,35,"gift for her,special day gift,gift for kids,lumos spell,Expecto Patronum,severus snape",United States,2023-07-12,yes,no,no,clenkjewelry,https://www.etsy.com/listing/1521388049/wizard-harry-p-spells-necklace-choose
Clip On Earring Minimalism Hoop 14 Gold Silver Plated | Non Pierced Ears | New Invisible Pain Free Clip Coil Design | Jewelry Gift ,18.5,0,76,20,3,225,41,"Clip on Earring,ear clip,comfortable earring,minimalist earring,no pain clip on",United States,2023-05-23,yes,no,no,ClipOnEarringShopUSA,https://www.etsy.com/listing/1474146330/clip-on-earring-minimalism-hoop-14-gold
Tv girl matching bracelets who really cares album ,9.99,0,92,0,0,525,0,"Tvgirl,Who really cares,Tv girl,Matching bracelets",United States,2023-09-06,yes,no,no,LluviaJewels,https://www.etsy.com/listing/1560000117/tv-girl-matching-bracelets-who-really
Stainless Steel Plain Ring Band Polished Comfort Fit Wedding Band Hypoallergenic Engravable Stackable Unisex Sizes 3mm-6mm Sizes 4 1/2-13 ,5.89,0,83,23,2,90,3,"wedding band,steel ring,stainless steel ring,plain ring,plain band ring,comfort fit band,silver ring,wedding ring,5 mm ring,3 mm ring,4 mm ring,plain steel ring,affordable rings",United States,2023-06-24,yes,no,no,PettysLittleThings,https://www.etsy.com/listing/1510036175/stainless-steel-plain-ring-band-polished
"IMPLANT GRADE TITANIUM Internally Threaded 16g 8mm or 10mm Horseshoe Septum Ring, Horseshoe Circular Barbell, Conch, Rook, Snug ",8.5,0,379,70,5,547,57,"nose ring,nose rings,Septum,septum ring,septum jewelry,septum piercing,conch,horseshoe septum,horseshoe ring,barbell septum ring,tragus,tragus earring,rook",United States,2023-06-10,yes,no,no,SampsonJewelry,https://www.etsy.com/listing/1500207739/implant-grade-titanium-internally
Black Tourmaline 4mm Beaded Grade A+ Gemstone Bracelet - Crystal Jewelry - Genuine Protection Stone - Beaded Bracelets - Crystal Bracelets ,11.95,0,0,14,0,43,0,"Gemstone Bracelet,Natural Bracelet,Tourmaline Stone,Tourmaline Bracelet,4mm Beaded Bracelet,Black Tourmaline,Protection Bracelet,Crystal Bracelets,Child Bracelet,Grade A Stones,Women's Bracelet,Men's Bracelet",United States,2023-07-18,yes,no,no,TheLifeDivine,https://www.etsy.com/listing/1511657866/black-tourmaline-4mm-beaded-grade-a
Melting Heart/ Hollow Heart Earrings/ Trippy Iridescent Earrings/ Unique Lightweight Earrings/ Neon Pink Heart Earrings ,13.6,0,46,9,2,1027,147,"unique earrings,heart earrings,hollow heart earring,rave jewelry,groovy earrings,funky earrings,unique earring,iridescent earrings,trippy earrings,pink heart earrings,barbie earrings,melted heart earring,womans rave jewelry",United States,2023-07-21,yes,no,no,CosmicDripCreation,https://www.etsy.com/listing/1513349600/melting-heart-hollow-heart-earrings
"St benedict Necklace, San benito collar, protection necklace , gold necklace , saint benedict necklace , dainty gold necklace , 18k gold ",25.8,0,76,17,1,422,26,"st benedict necklace,catholic jewelry,gold necklace,gold jewelry,st benedict bracelet,protection necklace,san benito,saint necklace,gold chain necklace,gold necklaces,coin necklace,tag necklace",United States,2023-06-16,yes,no,no,LuzJewelsCo,https://www.etsy.com/listing/1490503498/st-benedict-necklace-san-benito-collar
"Asymmetric Forget Me Not Flower Bouquet CZ Stud Earrings in Sterling Silver, Silver, Gold or Rose Gold, Mismatched CZ Flower Stud Earrings ",11.03,0,14,22,2,215,17,"Delicate,Small,Cute,Hydrangea Bouquet,Hydrangea Earrings,Hydrangea Flower,Flower CZ Earrings,CZ Cluster Earrings,CZ Earrings",United States,2023-06-21,yes,no,no,SilverRainSilver,https://www.etsy.com/listing/1493601710/asymmetric-forget-me-not-flower-bouquet
Sapphire Teardrop Necklace by Caitlyn Minimalist • Vintage Inspired Statement Necklace • Birthstone Pendant Necklace • Gift for Her • NR135 ,29.4,0,1,4,1,243,36,"CAITLYN MINIMALIST,CRYSTAL NECKLACE,BIRTHSTONE NECKLACE,CRYSTAL JEWELRY,CHARM NECKLACE,SAPPHIRE NECKLACE,SAPPHIRE JEWELRY,BLUE NECKLACE,VINTAGE NECKLACE,STATEMENT NECKLACE,TEARDROP NECKLACE,GIFT FOR HER,ANNIVERSARY GIFT",United States,2023-05-04,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1460523740/sapphire-teardrop-necklace-by-caitlyn
Pokémon Croc Shoe Charms (Post 3/4) | Gengar | Jigglypuff | Treecko | Mudkip | Turtwig | Piplup | Chimchir | Axew | Snivy | Litten | Mewtwo ,2.0,0,24,5,0,114,0,"Tepig,Oshawott,Pansage,Emolga,Froakie,Dedenne,Rowlet,Popplio,Corphish,Croagunk,Croc Charm,Beaurifly",United States,2023-07-04,yes,no,no,SukiesAccessories,https://www.etsy.com/listing/1502066390/pokemon-croc-shoe-charms-post-34-o
"Vivienne Westwood Necklaces,Silver Saturn Pearl Necklace,Gift For Her ",18.95,0,143,18,1,611,63,"vivienne westwood,westwood necklace,vivienne necklace,orb choker,pearl orb necklace,Silver Choker,pearl choker,Gift For Him,pearl chain,Orb chain,Silver Chain,saturn necklace,Saturn Pearl Chain",United States,2023-07-20,yes,no,no,Aidenzx,https://www.etsy.com/listing/1513043244/vivienne-westwood-necklacessilver-saturn
"Stacking Ring Set, Stackable Ring Set, Stacking Ring, Ring Set, Gift For Her, Stackable Rings, Stacking Rings Set, Minimalist Ring Set ",25.0,0,42,16,2,249,31,"Stackable Ring,Thin Ring,Dainty Ring,Stacking Rings,Stack Ring,Minimalist Ring,Stacking Ring Set,Stackable Ring Set,Stacking Ring,Ring Set,Stacking Rings Set",United States,2023-06-18,yes,no,no,HouseofMetalworks,https://www.etsy.com/listing/1491750970/stacking-ring-set-stackable-ring-set
New 18G/16G Cz Internally Threaded Labret • tragus stud • conch earrings • cartilage helix stud • flat back labret stud • Nose Stud ,14.84,0,29,11,2,149,37,"gold stud earring,silver stud earring,gift for girlfriend,handmade earring,Threaded Labret,tragus stud,conch stud,nose ring,nose stud,labret bar,flat back earring,16g stud,18g stud",United States,2023-07-29,yes,no,no,AnotherEast,https://www.etsy.com/listing/1532962103/new-18g16g-cz-internally-threaded-labret
"18K Gold Monstera Leaf Silhouette Earrings, Dangling Leaf Cut Out Drop Earrings, Botanical Accessories, Plant Gifts for Her, Mom, Birthday ",20.95,0,32,13,0,401,0,"plant lover gifts,bridesmaids gifts,leaf earrings,plant jewelry,dangle earrings,gift for mom,plant lady,mothers day gift,jewellery,gold earrings,boho jewelry,summer style,statement earrings",United States,2023-04-11,yes,no,no,TheUrbanMockingbird,https://www.etsy.com/listing/1458800067/18k-gold-monstera-leaf-silhouette
Pain and Panic Earrings/Hades Earrings/Disney Villains/Hercules/Handmade/Stud Earrings/Nickel Free/Hypoallergenic ,6.37,0,21,21,3,375,22,"mouse earrings,Mickey Earrings,Minnie Earrings,Hades Ears,Hercules Ears,Hercules Shirt,Hercules Jewelry",United States,2023-04-28,yes,no,no,PineapplePixieDustCo,https://www.etsy.com/listing/1470590349/pain-and-panic-earringshades
"Vivienne Westwood Necklaces,Gold Saturn Pearl Necklace,Gift For Her ",18.95,0,55,7,1,179,31,"vivienne westwood,westwood necklace,vivienne necklace,orb choker,pearl orb necklace,pearl choker,Gift For Him,pearl chain,Orb chain,saturn necklace,Gold Choker,Silver Chain,Saturn Pearl Chain",United States,2023-07-21,yes,no,no,Aidenzx,https://www.etsy.com/listing/1527895407/vivienne-westwood-necklacesgold-saturn
"Miniature bookshelf earrings for women, Best friend birthday gift for her, book lover gifts for her, librarian gifts retirement, booktok, ",12.76,0,0,12,1,368,28,"birthday gift,for sister,best selling items,for daughter,for her,earrings dangle,hypoallergenic,for women,booktok,miniature bookshelf,book lover gift,librarian retirement",United States,2023-06-17,yes,no,no,truelifeconcepts,https://www.etsy.com/listing/1491414876/miniature-bookshelf-earrings-for-women
"Gold Satellite Necklace, Genuine Pearl Beaded Necklace, Non Tarnish Gold Plated Boho Beaded Necklace, Dainty Satellite Ball Chain Necklaces ",20.99,0,35,7,1,139,20,"gold ball necklace,satellite necklace,pearl necklace,gold beaded necklace,non tarnish necklace,waterproof necklace,gold chain necklace,boho necklace,gift for her,freshwater pearl,layered necklace,stackable necklace,gold filled necklace",United States,2023-06-22,yes,no,no,RosewoodandCoStore,https://www.etsy.com/listing/1508590909/gold-satellite-necklace-genuine-pearl
"Velaris Ring, ACOTAR Merch, SJM Merch, City of Starlight Jewelry, Acotar Velaris, The Night Court, Night Court Merch, Bookish Ring, Acotar ",18.71,0,80,12,3,803,26,"acotar jewelry,acotar merch,acotar ring,bookworm gift,sjm merch,city of starlight,velaris ring,velaris,night court jewelry,night court merch,acotar velaris,night court",United States,2023-07-25,yes,no,no,AlmightyArtCo,https://www.etsy.com/listing/1516114914/velaris-ring-acotar-merch-sjm-merch-city
